gasolinadeaviacao,df,XGB,0.16948328670352453,63.63636363636363,-18.61971113008722,"34.125256, 28.788372, 31.840740, 34.939465, 36.062057, 30.025745, 39.089367, 31.235462, 28.597225, 22.947483, 26.108437, 33.997112"
gasolinadeaviacao,df,SVR,0.3267739080190921,36.36363636363637,-14.230319887724146,"44.692036, 45.769000, 30.668131, 52.093647, 42.002153, 24.502555, 22.645177, 37.194102, 17.020809, 30.559792, 34.439990, 16.544312"
gasolinadeaviacao,df,RF,0.2100933388734411,81.81818181818181,-15.472589823354582,"38.438078, 33.250828, 35.665263, 40.854750, 31.056616, 38.084550, 31.397381, 26.471532, 28.127032, 28.292892, 27.089731, 33.636595"
gasolinadeaviacao,df,MLP,0.40453587574645833,45.45454545454545,-14.264327100329421,"43.248269, 54.063785, 29.009899, 51.533797, 38.588785, 14.157468, 27.200952, 49.302888, 16.522364, 27.967442, 31.618939, 14.759259"
gasolinadeaviacao,es,LR,0.27972402037018834,63.63636363636363,-15.500540149882594,"60.179424, 37.132681, 30.010852, 63.064372, 31.312186, 33.127484, 33.988531, 43.960688, 38.705643, 18.136405, 16.432066, 16.144459"
gasolinadeaviacao,es,kNN,0.3443194291901485,54.54545454545455,-3.862107825245311,"19.466780, 48.563647, 37.307013, 51.624149, 61.438410, 43.500798, 51.023325, 41.278296, 41.706254, 44.628166, 19.770403, 20.038046"
gasolinadeaviacao,es,XGB,0.25479425761813473,54.54545454545455,-3.1877037276561104,"30.054762, 27.634537, 30.627340, 31.603189, 38.585434, 51.708702, 48.449635, 57.773655, 55.130844, 52.940819, 29.885405, 29.320572"
gasolinadeaviacao,es,SVR,0.31379362523846493,27.272727272727273,-15.391634509718118,"43.473148, 46.266655, 33.244370, 61.981965, 40.404431, 39.764267, 34.007980, 37.906503, 37.549064, 16.408796, 17.056386, 14.675365"
gasolinadeaviacao,es,RF,0.22720766728828445,45.45454545454545,-10.015622926321038,"25.593648, 32.463905, 28.349805, 31.333364, 33.022226, 45.667421, 45.760890, 50.211265, 46.303349, 45.662014, 37.970268, 27.261585"
gasolinadeaviacao,es,MLP,0.2727059683142448,45.45454545454545,-15.30258380080958,"56.676651, 41.121711, 28.257481, 59.731522, 35.007356, 35.309027, 34.896715, 40.735841, 38.061284, 19.360153, 15.624249, 18.401875"
gasolinadeaviacao,go,LR,0.26814930836253853,45.45454545454545,9.87231967303534,"308.898171, 354.816858, 189.413289, 466.946780, 286.264654, 170.938727, 335.553672, 284.937482, 331.756861, 213.665561, 262.150390, 308.146902"
gasolinadeaviacao,go,kNN,0.20103843822614956,45.45454545454545,12.539593743009513,"275.736794, 282.144555, 313.180709, 462.063793, 278.398638, 337.742516, 290.060986, 232.479944, 291.504857, 334.731405, 259.180709, 241.558345"
gasolinadeaviacao,go,XGB,0.1812950259860682,54.54545454545455,10.89671837916318,"331.619690, 283.068329, 319.760437, 377.934784, 273.157471, 301.666901, 246.193634, 324.304810, 268.194977, 245.626434, 316.796600, 257.923431"
gasolinadeaviacao,go,SVR,0.22961577863509297,36.36363636363637,9.55667153453796,"289.880379, 326.548156, 264.963149, 424.835753, 291.140172, 225.843262, 280.473073, 286.534431, 320.074043, 239.453481, 256.834284, 296.815391"
gasolinadeaviacao,go,RF,0.15786379784175564,54.54545454545455,7.97686644429,"328.624444, 287.409386, 306.325876, 346.269272, 301.899021, 326.479441, 236.702778, 286.520050, 271.449672, 240.200876, 272.067173, 248.928688"
gasolinadeaviacao,go,MLP,0.2534792687264497,45.45454545454545,9.88745722605428,"298.711401, 350.841624, 217.317613, 446.681178, 273.022919, 194.806320, 330.858943, 279.615404, 338.218112, 227.903611, 265.356836, 290.639454"
gasolinadeaviacao,ma,LR,0.4773364656882831,72.72727272727273,-18.113709717630677,"53.103024, 21.832769, 24.729761, 44.262366, 56.634090, 64.628623, 74.624128, 95.657722, 45.764394, -2.296355, 50.181085, 78.082431"
gasolinadeaviacao,ma,kNN,0.4227328703951316,36.36363636363637,-16.944717992309403,"24.202199, 30.993920, 39.083851, 66.489675, 53.252934, 27.489979, 74.455848, 46.440873, 76.353832, 49.366490, 48.430077, 79.312681"
gasolinadeaviacao,ma,XGB,0.42500328017897315,63.63636363636363,-14.503616413487158,"32.145351, 26.369499, 30.496239, 46.510712, 51.523525, 53.217224, 71.641022, 100.550079, 76.662369, 72.606216, 27.326494, 44.924908"
gasolinadeaviacao,ma,SVR,0.4434803777584632,45.45454545454545,-20.428048520231524,"44.477018, 34.471891, 24.230827, 35.240222, 63.868800, 53.280210, 82.689570, 75.685378, 66.879644, 10.289354, 38.230946, 60.698871"
gasolinadeaviacao,ma,RF,0.3316222395840412,45.45454545454545,-17.632358432696275,"33.070207, 36.618645, 30.177640, 34.070546, 54.372172, 49.356381, 57.725575, 83.817847, 77.826281, 64.583408, 47.669429, 41.485227"
gasolinadeaviacao,ma,MLP,0.4981250244025707,63.63636363636363,-18.725547978016767,"50.461268, 26.357618, 28.991740, 32.566119, 61.432939, 58.950528, 84.473551, 88.284388, 51.578510, 4.669872, 40.782520, 74.118076"
gasolinadeaviacao,mg,LR,0.37310856613529064,36.36363636363637,15.502523118539695,"362.302645, 428.425469, 234.351660, 417.003862, 327.961774, 323.592089, 382.401961, 359.145620, 412.041207, 179.961829, 147.855129, 290.364193"
gasolinadeaviacao,mg,kNN,0.36131416300802255,18.181818181818183,21.36896516981647,"342.405048, 363.908479, 453.930222, 354.784969, 361.785235, 422.938395, 431.505422, 297.657843, 366.448350, 236.369598, 201.367263, 228.632962"
gasolinadeaviacao,mg,XGB,0.268872911769104,54.54545454545455,16.31469142947786,"299.915253, 314.063019, 347.189667, 329.363556, 392.551147, 363.696228, 334.024719, 324.691254, 302.858978, 308.359650, 353.008881, 222.865112"
gasolinadeaviacao,mg,SVR,0.35852199643932847,36.36363636363637,14.704207575708786,"329.155787, 388.852991, 340.893065, 407.142501, 364.024153, 313.975968, 349.717905, 346.412258, 390.227014, 225.389460, 127.479441, 255.420468"
gasolinadeaviacao,mg,RF,0.27752419797718714,45.45454545454545,17.467940539958363,"305.495097, 334.575296, 336.317489, 375.214781, 366.512197, 354.907984, 370.663452, 336.801099, 325.645558, 303.272774, 292.064374, 229.711997"
gasolinadeaviacao,mg,MLP,0.3642361410485064,36.36363636363637,15.317057893313807,"347.896145, 422.222807, 288.933920, 389.280741, 330.292140, 310.844628, 390.209051, 358.608342, 394.305479, 200.761948, 160.240460, 265.604999"
gasolinadeaviacao,ms,LR,0.21414359592506146,27.272727272727273,2.63202034050206,"219.736811, 232.214030, 130.397731, 293.598267, 220.326139, 168.358749, 204.598309, 194.545608, 240.464627, 209.851603, 134.531301, 221.224606"
gasolinadeaviacao,ms,kNN,0.13538907245295065,36.36363636363637,2.4668598034740143,"205.073920, 179.131555, 212.305093, 205.974050, 265.460180, 186.307024, 242.589076, 232.024739, 209.192493, 205.015910, 160.669411, 162.129729"
gasolinadeaviacao,ms,XGB,0.13967072390400498,36.36363636363637,0.9307004277161537,"194.564438, 193.559647, 174.390839, 244.776169, 228.454178, 200.921204, 243.971359, 190.780807, 226.985245, 215.148331, 153.042923, 162.310242"
gasolinadeaviacao,ms,SVR,0.15054872669609973,36.36363636363637,2.419561796883616,"208.939013, 203.034958, 192.634071, 283.351180, 227.943032, 188.570430, 197.333870, 179.226692, 207.999602, 207.827947, 155.773356, 212.100798"
gasolinadeaviacao,ms,RF,0.11203194756496902,45.45454545454545,1.9637994069539417,"192.093152, 183.806493, 181.744461, 226.542087, 236.018567, 224.913818, 236.734290, 217.291606, 227.869631, 200.683319, 158.114369, 167.955197"
gasolinadeaviacao,ms,MLP,0.21982672694417604,27.272727272727273,2.5218650259122106,"214.152961, 239.683838, 137.928300, 290.285894, 211.192690, 176.091029, 207.921688, 179.026678, 244.103232, 216.877792, 139.158160, 210.774621"
gasolinadeaviacao,mt,LR,0.201054047518785,45.45454545454545,-4.442018923105633,"413.594382, 363.858512, 317.403047, 612.982644, 287.397298, 362.550083, 422.142718, 408.119092, 557.402387, 256.760143, 351.089402, 349.870137"
gasolinadeaviacao,mt,kNN,0.1654882812553148,36.36363636363637,-9.347217687930916,"440.294227, 321.432839, 415.351635, 348.060452, 424.577082, 506.486103, 422.015473, 405.660891, 317.494894, 331.904156, 274.574239, 253.893929"
gasolinadeaviacao,mt,XGB,0.19514422652902066,36.36363636363637,-4.050016499586878,"341.275391, 290.127686, 354.556763, 509.351257, 549.901917, 443.961334, 525.082031, 392.717804, 433.410370, 321.619690, 264.998779, 295.460388"
gasolinadeaviacao,mt,SVR,0.12357850671166103,36.36363636363637,-4.820203231874546,"380.278632, 350.273953, 357.958540, 551.236033, 426.543215, 351.598166, 371.244634, 402.966342, 478.995090, 323.817100, 346.845583, 342.799094"
gasolinadeaviacao,mt,RF,0.15890976341521462,27.272727272727273,-5.8549973112752065,"345.327928, 307.098653, 332.530328, 448.280328, 514.437366, 500.124521, 465.926345, 414.106852, 389.967127, 338.991590, 300.729680, 276.105200"
gasolinadeaviacao,mt,MLP,0.18808920792941375,54.54545454545455,-4.4512356608848815,"411.998369, 332.220717, 357.309702, 596.274810, 288.514426, 385.533863, 381.890076, 450.913345, 529.501220, 261.932366, 362.520299, 344.107024"
gasolinadeaviacao,pa,LR,0.38666205366127643,27.272727272727273,26.639483902656696,"270.219922, 380.980007, 235.713580, 324.037486, 415.598436, 146.738945, 295.630572, 441.812379, 371.165087, 195.457566, 242.700367, 297.394912"
gasolinadeaviacao,pa,kNN,0.31808494342589827,36.36363636363637,26.521309184523854,"214.650427, 262.879386, 394.434872, 363.135552, 346.990405, 282.403495, 239.414686, 292.437514, 345.971387, 335.137885, 324.108326, 212.509669"
gasolinadeaviacao,pa,XGB,0.25579349943559326,54.54545454545455,23.674491887874336,"281.480225, 345.374329, 255.949875, 272.510254, 316.074005, 240.658997, 273.825928, 256.494415, 330.994751, 293.734528, 332.854736, 332.802399"
gasolinadeaviacao,pa,SVR,0.3198077414739698,36.36363636363637,25.924849679172794,"254.631217, 343.260620, 308.401729, 292.765966, 383.543126, 227.362236, 262.062537, 394.049462, 394.121727, 235.566869, 234.027726, 267.242558"
gasolinadeaviacao,pa,RF,0.2723344020455287,54.54545454545455,19.350973748032317,"242.877616, 304.788884, 294.197227, 343.372061, 332.372447, 294.162078, 354.541813, 245.547911, 284.991629, 221.163071, 226.636266, 264.602401"
gasolinadeaviacao,pa,MLP,0.4099808096008957,36.36363636363637,26.74755270212365,"261.431558, 361.054994, 278.725305, 300.446794, 446.718435, 120.859962, 293.107848, 405.568269, 400.628070, 234.362408, 217.535040, 300.097555"
gasolinadeaviacao,pb,LR,6612862800454327.0,45.45454545454545,38.463984881957145,"18.117495, 11.628284, 4.372758, 25.772482, 17.620206, 4.372758, 11.774006, 18.066543, 11.970679, -0.722414, 11.505999, 25.154947"
gasolinadeaviacao,pb,kNN,8092353685734223.0,54.54545454545455,52.343392509364904,"12.668577, 11.508948, 15.366506, 13.470514, 21.562362, 19.818307, 7.587218, 8.821833, 18.548167, 8.734558, 10.153127, 27.395057"
gasolinadeaviacao,pb,XGB,3410574831867232.0,54.54545454545455,31.85287026712384,"14.350760, 6.266576, 7.613002, 17.843519, 9.087597, 13.566330, 14.082737, 17.153593, 14.940722, 11.976587, 16.691902, 8.438529"
gasolinadeaviacao,pb,SVR,6809433313022173.0,45.45454545454545,33.560221627255515,"16.403077, 11.680069, 10.072565, 19.185428, 18.143975, 9.825299, 10.543726, 14.878847, 13.673025, 0.638745, 8.035126, 20.900361"
gasolinadeaviacao,pb,RF,4496993080195544.5,54.54545454545455,32.5718031259289,"13.543186, 12.561892, 10.968605, 13.546471, 11.982397, 13.410335, 13.113054, 11.521229, 19.867204, 9.476068, 9.263613, 13.586653"
gasolinadeaviacao,pb,MLP,7211876985656445.0,45.45454545454545,35.32744049797276,"18.722545, 10.642299, 6.219495, 23.056276, 19.216301, 5.579170, 9.409717, 17.094157, 13.541792, 1.927118, 8.781686, 21.827099"
gasolinadeaviacao,pe,LR,0.5455204568430377,45.45454545454545,6.403666368860531,"34.357020, 24.617404, 31.925494, 53.814421, 37.192933, 27.673703, 16.331089, 45.272375, 32.758180, 37.163825, 19.633764, 34.546219"
gasolinadeaviacao,pe,kNN,0.6654284748272089,45.45454545454545,16.657784777053706,"32.771167, 37.826602, 37.763069, 25.472033, 36.691793, 35.966979, 30.962174, 35.403794, 42.004436, 43.665416, 40.290667, 34.562039"
gasolinadeaviacao,pe,XGB,0.5049619711402753,54.54545454545455,5.531346391473054,"33.449455, 26.905800, 35.163631, 30.069939, 44.447884, 30.071362, 26.566940, 35.356804, 37.464626, 28.754719, 31.243639, 32.550987"
gasolinadeaviacao,pe,SVR,0.4678091216659519,54.54545454545455,6.891140839456976,"35.047023, 28.076225, 28.753292, 45.521488, 42.926641, 32.184058, 17.403698, 39.153201, 37.590971, 35.127301, 21.368443, 33.945040"
gasolinadeaviacao,pe,RF,0.5487777618965931,54.54545454545455,6.656748188353044,"33.664293, 29.770612, 29.468697, 26.938810, 39.634361, 31.900191, 36.445901, 30.666256, 38.334386, 26.569450, 36.465433, 36.368230"
gasolinadeaviacao,pe,MLP,0.5433267523597741,45.45454545454545,6.915781716891168,"33.889604, 25.127866, 31.282246, 50.519612, 39.366770, 28.107320, 17.754860, 41.893728, 36.360025, 37.890610, 19.006576, 35.989706"
gasolinadeaviacao,pi,LR,1.9174711923776356e+16,36.36363636363637,36.375188616179116,"12.827288, 41.619149, 17.646081, 36.698644, 31.900960, 31.900960, 51.091696, 65.484748, 21.009258, 17.676787, 20.655189, 56.054420"
gasolinadeaviacao,pi,kNN,1.2239604200219184e+16,36.36363636363637,57.70969022033092,"26.721791, 24.094168, 32.068599, 37.495456, 34.130979, 21.191669, 32.612857, 48.816655, 71.898897, 45.012516, 46.876623, 46.935049"
gasolinadeaviacao,pi,XGB,1.0202080631324672e+16,45.45454545454545,25.480733972994564,"23.763580, 28.681658, 22.220394, 36.770977, 33.098495, 25.567348, 27.183804, 39.894012, 27.406658, 38.721104, 26.669350, 42.268745"
gasolinadeaviacao,pi,SVR,1.6356528315201184e+16,36.36363636363637,34.51891138958976,"18.945561, 33.560371, 16.411235, 37.708106, 29.600612, 35.379663, 43.582546, 67.293058, 33.505092, 21.770751, 22.025503, 39.275923"
gasolinadeaviacao,pi,RF,7985879446344404.0,45.45454545454545,30.01133675742946,"33.807895, 38.422916, 31.846814, 31.144970, 29.272693, 23.304111, 21.278657, 33.372651, 35.679496, 35.526407, 29.201616, 42.828204"
gasolinadeaviacao,pi,MLP,1.7932877321468206e+16,45.45454545454545,37.135679586523764,"8.100157, 42.938758, 21.425357, 35.462503, 35.468211, 30.467123, 47.782784, 61.188505, 24.259950, 21.300435, 19.635289, 58.792152"
gasolinadeaviacao,pr,LR,0.3261606947464732,45.45454545454545,15.854367207128547,"284.684932, 380.844817, 216.955424, 440.499204, 310.213507, 157.905319, 223.106412, 246.687971, 375.445802, 204.142773, 265.239741, 321.371403"
gasolinadeaviacao,pr,kNN,0.3992260931893581,45.45454545454545,18.26498307680261,"242.027165, 267.836571, 285.770972, 402.369916, 459.710388, 318.755988, 295.014307, 375.590965, 250.422032, 208.714448, 203.272867, 188.920306"
gasolinadeaviacao,pr,XGB,0.22050103338014926,63.63636363636363,9.945064960678627,"256.262329, 232.859985, 349.600525, 208.757843, 295.456177, 347.337463, 236.911011, 250.918732, 255.908081, 313.216431, 226.165344, 278.899841"
gasolinadeaviacao,pr,SVR,0.2648758857059446,63.63636363636363,15.779545079018224,"263.515202, 333.716545, 286.809264, 369.121632, 408.380544, 211.263621, 194.183802, 219.485436, 281.309881, 250.559835, 266.000937, 340.537288"
gasolinadeaviacao,pr,RF,0.23348670645664138,45.45454545454545,10.927421241653276,"247.876960, 258.168013, 297.823108, 294.112117, 296.729237, 355.000850, 301.881181, 270.923370, 234.061577, 265.772165, 239.387697, 219.616648"
gasolinadeaviacao,pr,MLP,0.2600741942696207,45.45454545454545,15.951088853820975,"291.828750, 354.262389, 241.862299, 415.433756, 328.742837, 187.073426, 223.054092, 223.229646, 352.867414, 238.757642, 252.086090, 320.760093"
gasolinadeaviacao,rj,LR,0.2446616925701234,54.54545454545455,-10.69723192870805,"114.753454, 129.934237, 79.605134, 86.443209, 68.469240, 113.615268, 83.704792, 69.370428, 77.431330, 85.506172, 102.687494, 126.771616"
gasolinadeaviacao,rj,kNN,0.20928262824290803,45.45454545454545,-11.053873907337831,"84.195640, 135.380830, 102.097878, 83.344605, 104.236094, 95.891362, 91.862157, 79.722348, 90.043028, 96.636251, 87.250078, 83.086187"
gasolinadeaviacao,rj,XGB,0.2198755992809269,81.81818181818181,-13.775327292365555,"99.157867, 112.245491, 101.448082, 105.121185, 90.561714, 105.631813, 108.707970, 74.534714, 71.224640, 71.615501, 80.810043, 77.998596"
gasolinadeaviacao,rj,SVR,0.22412013723671906,36.36363636363637,-11.062250642291792,"104.946466, 130.783953, 98.374063, 84.056778, 71.466558, 99.289025, 89.810186, 69.767545, 84.969696, 80.193631, 95.389925, 124.591861"
gasolinadeaviacao,rj,RF,0.19004479185164425,45.45454545454545,-14.909095519742985,"98.839044, 103.750598, 107.816477, 98.492311, 86.073111, 86.651154, 98.343031, 83.248284, 78.032969, 77.761817, 82.315390, 83.281922"
gasolinadeaviacao,rj,MLP,0.2360388313973317,54.54545454545455,-10.643620585694821,"113.505087, 127.766410, 85.076415, 86.518517, 65.628773, 111.292603, 86.123982, 74.244369, 76.832280, 85.068439, 99.478972, 127.439882"
gasolinadeaviacao,rn,LR,5.130769760711217,63.63636363636363,-25.16001027368952,"10.472995, 0.135293, 15.506176, 0.298715, 9.951896, -0.234718, 7.476933, 15.789851, 4.978329, 5.078027, 9.888172, 10.192404"
gasolinadeaviacao,rn,kNN,2.98093952843536,45.45454545454545,-34.471473957020514,"4.681355, 7.344390, 8.901598, 8.241561, 3.646344, 8.952769, 3.000214, 12.149515, -4.290669, 12.272805, 7.859742, 5.634772"
gasolinadeaviacao,rn,XGB,1.840888408285288,63.63636363636363,-33.1091982308686,"11.922091, 9.364128, 4.360925, 3.396433, 8.651030, 2.186960, 4.490284, 10.372863, 4.618082, 5.034652, 8.041967, 7.584728"
gasolinadeaviacao,rn,SVR,3.8604936506647713,54.54545454545455,-23.95160215992066,"7.660999, 6.459396, 10.625007, 2.476856, 9.699433, -0.796774, 8.599117, 13.011990, 6.594097, 4.996744, 10.070750, 11.582125"
gasolinadeaviacao,rn,RF,2.096109576302761,72.72727272727273,-34.36304585080239,"9.621273, 8.275968, 5.642451, 5.510532, 7.240453, 6.169862, 3.885198, 6.112319, 5.598580, 4.862236, 6.502474, 9.102768"
