TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
TimeMoE-200M_ZERO_SHOT_5_YEARS,rn,glp,0.035269268178118394,77.96610169491525,-0.6179821601127964,"0.6196, 1.0267, 0.8165, 0.8003, 1.1062",0.04943141534521565,"[17139.235037450937, 16944.4084300265, 17098.17336894657, 17652.826521487706, 18197.47304324386, 18071.25163388802, 17649.056480786494, 17712.46632521667, 17374.496947224285, 17941.164080109655, 17367.401514729623, 16292.835351328333, 17196.811318318756, 17133.135158294663, 17273.715952545503, 17548.665992073893, 18322.176081481633, 18098.78602683086, 17829.17718848979, 17898.05851556047, 17469.440656013478, 18139.36277761466, 17691.868996664354, 16301.353389613127, 17514.245296515437, 17508.237478231407, 17852.819365520456, 18092.393473637432, 18818.441962724886, 18597.899189688316, 18007.80487293708, 18218.00901593933, 17431.61483318174, 18581.10048742136, 17735.45719585743, 16288.08443798347, 17002.182771286927, 16841.27884868345, 16895.895410286532, 17452.37067019126, 17916.67447998558, 17658.680190772797, 17350.282460911327, 17365.904953681067, 16881.668094755918, 17757.30018849784, 17119.605008655868, 15926.316726032079, 17106.29337640961, 16906.271408021625, 17056.94461292292, 17402.073395720472, 17976.938104406356, 17903.1676276951, 17469.13444937338, 17357.54366871006, 17160.412284053804, 17863.917223419074, 17207.641565521903, 16006.964431224314]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,df,etanolhidratado,0.5421623198861439,69.49152542372882,12.763081244654023,"0.2293, 0.8344, 0.9770, 0.9256, 1.0415",0.6190418230383596,"[13161.067069663168, 13839.343856721163, 14145.23953741336, 14553.591632370055, 14784.479101577283, 15552.466213236868, 16001.325166482331, 15822.566821794391, 15645.377589068652, 15982.32121538192, 14512.295767832697, 14490.612493920626, 10363.917928714396, 10819.247832676174, 10820.778724694015, 10993.103553268673, 11173.359282078029, 12048.408573077679, 12429.12633936143, 12599.644882894518, 12600.58624535966, 13588.11369123924, 10612.72924292326, 10350.576026768209, 17793.61529479721, 17444.234348850965, 16882.305878709794, 16399.98641130078, 16048.253498984099, 15998.150031515777, 15865.622636235297, 15656.648545947612, 15575.253677048267, 15456.161901111782, 14776.040085506977, 14537.462815851033, 4892.677919992448, 5187.080392211438, 5349.148663115264, 5416.333042565823, 5501.131057195665, 5788.283258326054, 5934.388157949448, 5953.537920755387, 5900.591255919458, 5987.770425438882, 5273.386262180329, 5324.793658024312, 6409.538506206513, 6654.830967730046, 6736.71798385811, 6895.074208111287, 6907.249092852355, 7241.538527276279, 7623.104462188245, 7636.725422084332, 7275.29040307045, 7269.188824556113, 6427.373084077836, 6544.228731488944]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,rn,oleodiesel,0.07514772635263281,59.32203389830509,-1.82490684613778,"0.6252, 0.9858, 0.7064, 0.8643, 1.1996",0.12144065409295525,"[38281.53582097516, 35121.96996726379, 36451.71829513115, 36602.24802423719, 37628.622808386746, 38331.42905365714, 39584.99793680386, 40928.01453544441, 40044.844568705514, 42026.70207105631, 40067.75405555537, 36901.22315142323, 36758.31354532164, 36196.012653612495, 36202.46675750381, 36631.3552339918, 37772.158238257645, 39422.064088101986, 40149.47847033066, 41961.83667287773, 41513.690373583646, 42942.19359138992, 41230.43678668967, 39201.787837990705, 38350.335588116985, 37287.78697980562, 36891.03024219295, 36845.866038502965, 38682.75491907924, 39403.31862383708, 40478.278310944945, 42649.95275156516, 42332.6890467661, 43338.806707238284, 42444.63010908204, 38535.408267839346, 37380.074856031715, 37848.531935448824, 37992.231965543986, 38946.02047138795, 40746.83608320904, 42337.361595288996, 43933.43106884378, 44986.339167084334, 45622.14464901197, 46679.45096206832, 44710.21341539174, 40928.47525469956, 37725.54974828619, 36846.64546897665, 37129.23258633515, 37016.77916547802, 38559.474999158025, 39432.27454662088, 40725.332758323995, 42028.335163477364, 42498.746063693674, 42916.81167200488, 41496.652636645405, 38807.64836497329]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,df,gasolinac,0.11798211234387206,66.10169491525424,-8.491228056271353,"0.8952, 1.3811, 0.4330, 0.4317, 0.7987",0.2078729074090104,"[104614.81953932946, 102451.65808032638, 100926.54564620649, 101359.72011267995, 97981.90504076875, 103266.564240363, 101715.76840848422, 103576.50945440149, 100707.69428667342, 110621.42807879095, 95314.73691181725, 99601.4938429079, 103211.45935713446, 101706.99757829463, 100122.10917085563, 100775.80042130566, 98233.39020992613, 102984.59086314535, 101283.3719505099, 102161.19650881922, 100903.12333564824, 107017.66839798338, 93819.70544693386, 98743.67565159028, 79802.00417368507, 79781.64071294865, 78821.4232311224, 79222.27387573292, 78325.53550533598, 82774.0604614306, 82757.05824053814, 85290.96506214967, 84191.13304342305, 93996.2252424646, 77501.12457349828, 79449.42804471782, 86527.29502513653, 84532.90974582112, 85320.21483871227, 84983.95409500932, 84758.97591854547, 88167.41139917991, 88411.66504011964, 91305.66823300754, 90574.94654340288, 98846.80736416257, 82910.69364544949, 86751.28245640224, 91079.60509937888, 90010.86454920894, 90483.75695738291, 89191.9163918916, 89717.62676378002, 93732.82681816405, 92650.51670569455, 94181.41861712253, 91069.4970670814, 98539.1475500903, 80654.757712019, 85177.40621223142]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,rn,querosenedeaviacao,0.4873005729339229,81.35593220338983,-16.216591928124632,"0.6369, 1.2364, 0.4572, 0.4241, 0.5211",0.3027937814885619,"[5670.611508525416, 5558.829017515212, 5743.410093179524, 5578.639969074309, 6786.361040468693, 6360.455234254703, 5981.026113421649, 6265.699588743776, 6721.21322308439, 6896.452662405194, 7649.67359275195, 6068.290585287392, 5599.379113376841, 5420.102117661715, 5447.091004964888, 5386.033694943964, 6516.946415474146, 5902.2399348213075, 5729.200783410549, 5928.7123620457505, 6280.011737244829, 6779.097087066139, 7736.236324839845, 6262.395434109524, 4239.471922395706, 4132.488477781743, 4236.988683370233, 4184.742641242176, 5305.900602812276, 4713.741112822771, 4830.217828381092, 5139.9556241011915, 5274.459997723133, 5483.342555146545, 6393.665534329295, 5046.941815516979, 5694.793153414905, 5330.354973375082, 5447.439561218425, 5525.748564324558, 6683.816470603451, 6000.475571255863, 5913.48335289295, 6257.589494024172, 6708.791881298714, 7117.016154024613, 8326.967215803743, 6298.301922099247, 5549.089651313007, 5163.053826591105, 5398.79296914722, 5240.4546569824515, 6578.975074621022, 5759.1575455271, 5587.578061959997, 5854.398771166906, 5935.21367748189, 6245.131322940506, 7014.11064523481, 5349.746070937097]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,df,glp,0.03778425134944941,69.49152542372882,-2.7467211529807445,"0.7311, 1.1498, 0.5699, 1.1950, 0.6567",0.05321055497628158,"[15211.00195738999, 15342.575138301017, 15159.260346156063, 15828.688131518695, 15817.408226176858, 15949.412941867622, 15314.696218099445, 15135.810273310359, 15052.727709768658, 15806.633452984728, 14140.37510501936, 14294.169814726793, 15129.90120254564, 15396.52348834694, 15257.25982563183, 15572.660024559924, 15826.502378302153, 15765.492227600434, 15085.254791577172, 14940.157428897914, 14939.985997273086, 15724.581843766124, 13858.77013856585, 14064.489566216831, 15097.184954806282, 14996.178919317173, 14740.334510211556, 15174.868013309473, 15473.064753114431, 15353.954060184778, 14639.483354328326, 14428.647136033915, 14243.816060724545, 15307.13253658338, 13531.107553742602, 13592.834465979158, 15239.597934698168, 15187.579963862147, 14901.415802903544, 15552.015223354274, 15637.778622822147, 15570.322051883406, 14730.298370865015, 14620.631787032717, 14473.185367735681, 15425.555729583124, 13680.96406522729, 13837.556213922951, 14867.994468714145, 14540.619623006018, 14529.539967536284, 15157.477161686096, 15254.445391267001, 15401.937771973797, 14526.673660326358, 14460.853079117645, 14390.917399983675, 15394.151524917224, 13323.453830555807, 13569.54511028173]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,rj,etanolhidratado,0.1805764773350565,71.1864406779661,7.683518293301067,"0.3868, 0.5393, 0.2980, 4.9453, 1.0489",0.30257660945921716,"[67426.68636414685, 67259.7381967618, 66046.80775604724, 66850.7377073534, 67459.50443817092, 67952.4868915466, 67707.39505362808, 69055.959037569, 68752.97713179715, 76291.4418498954, 70400.10948497333, 69533.86557493932, 53451.946948080316, 54179.175588124665, 53199.27418165675, 54739.39497019026, 55155.655921345206, 55554.604419504976, 54015.57704905537, 55983.76687570298, 52438.990353250076, 55927.161781185, 50075.1219283565, 45585.917961135136, 48674.761922142585, 48951.69904403799, 48364.62258028644, 48258.755687700366, 48346.109024093035, 47466.78137266866, 46204.95205342994, 47413.783729480536, 44329.131204461395, 46984.33342268847, 41739.3249136428, 37039.42466590843, 37759.382489868316, 37641.06968310747, 37444.825987457305, 37783.71104223523, 38441.070680891484, 38293.45095609382, 37519.26539360142, 38425.833237214625, 35639.402211110566, 37667.29515018055, 35068.26935688174, 32683.582500174703, 44707.59053875342, 44369.763697310496, 45751.427910983686, 47432.4753802861, 48332.5034240717, 47958.09470677233, 46492.91447433806, 48042.478419050756, 44600.67371630268, 45121.85103182304, 39480.10778206399, 36523.16566089806]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,df,oleodiesel,0.06257047630927202,64.40677966101696,-2.137090357234854,"0.7495, 1.5877, 0.4597, 0.8936, 0.7335",0.09203612881273406,"[32339.05534467203, 32246.778306816763, 32241.900610603756, 32325.187127751, 32707.18203212989, 34024.0891072476, 33753.30800756288, 34104.94114698387, 32134.46648627854, 31863.664018749005, 29499.678642205305, 29562.655022851115, 32791.979353032475, 33066.60180845643, 32901.087939379046, 33041.20563925499, 33746.2371934588, 34976.959009026294, 34728.40241048575, 35368.60538040412, 33141.28533989943, 32776.19774273438, 30286.787487792677, 30434.651517048722, 30102.427179584032, 29778.074950404174, 29985.083231590696, 30240.521733061796, 31335.568417944556, 32365.616061416156, 32676.241392830496, 33250.410437762446, 31061.269879622763, 30828.54442592967, 28328.197233869974, 27921.755329669213, 33287.36661101151, 32963.70203792859, 32842.272460879096, 33359.10720746339, 34302.671412822965, 35189.307794519314, 35353.98783201588, 35478.23505078459, 33367.49408655525, 33267.29297770161, 30466.942701267308, 30620.562936538165, 32682.660487667566, 32067.965868135936, 32323.726829810686, 32494.78516898603, 33034.032356622345, 34237.54027928019, 33708.101418049104, 33845.35291292215, 31400.59951112295, 31600.22083122862, 28246.177489977574, 29093.77894706685]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,rj,gasolinac,0.11536672151392677,59.32203389830509,0.9692008793684164,"0.6997, 1.5339, 0.5559, 1.0227, 0.3469",0.15677875272377936,"[160070.76243777625, 158255.7244194051, 155655.62156304187, 154630.4150351635, 157113.02627235057, 157769.180741719, 156098.87215475127, 161508.20944180753, 153113.94626795436, 182617.19920575758, 159784.8566405723, 155205.05267458514, 179935.33446824708, 184276.26514067728, 181142.96057516188, 177686.53496201348, 183166.13440425444, 183201.8446937753, 181022.4696424464, 189441.1820660921, 179974.08049305863, 203280.40512143183, 183293.02601775, 175769.741996294, 155576.89400274836, 156790.2772216338, 155826.3356155404, 154654.97814713002, 158435.28860386115, 157295.24394051326, 153473.16798970476, 163818.11368484228, 153756.12610031775, 178555.6884299254, 163891.0293237336, 155590.5404903824, 149701.38517330796, 150818.5187870397, 149202.2077448396, 147283.4278488233, 150861.345108825, 147903.88475860335, 149062.1332254183, 154212.675228173, 146486.02487737022, 173635.9609662402, 155299.04766725036, 148089.40796590375, 196993.40688185574, 198517.21940567723, 195647.05527475485, 192174.2929149052, 198961.1022507005, 194646.44863420352, 194747.6063355523, 200453.60338389644, 193356.38737415618, 220910.62187573942, 201144.38468408672, 194630.5927960632]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,df,querosenedeaviacao,0.7475805844031023,69.49152542372882,-6.934443058619856,"1.4349, 0.9155, 0.5572, 0.5346, 0.8289",0.30361034087284905,"[28502.957516538383, 28824.113388807862, 29499.62644502324, 29966.323051797048, 33277.01574126709, 32669.6737498493, 31784.782808341446, 31299.766606792586, 29688.946240057496, 31139.121190387305, 30880.40254613115, 27276.91683334899, 25379.110005992716, 25659.584085757353, 26136.938195425162, 26441.78482476815, 29741.074621729364, 28057.006025569663, 27226.167748406984, 26352.22765798809, 26181.473034985145, 27233.693046320735, 27432.003454245358, 23716.059808001668, 16803.834361171695, 16825.55190587166, 17180.109646274464, 17407.619098297582, 19058.603110916767, 19238.278880327794, 19351.12585664718, 19152.030436730012, 18990.935830901206, 19931.207244764464, 19618.37095138939, 17385.226037893117, 21949.734951977916, 21363.300945727624, 22429.774419913727, 23279.761000502207, 26345.226414401786, 26511.967769269486, 26822.963302721208, 26058.15729681525, 25466.609049985524, 27122.111286877618, 26814.28803914042, 23692.148263260253, 26808.8919602084, 26578.27118389252, 27838.534549947555, 28439.389064548264, 31539.41578495033, 30907.28750077089, 30566.651576787077, 29958.32136863753, 29537.81345372979, 30790.43469187815, 30412.185417880148, 26493.030106144783]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,rj,glp,0.0345178128762764,74.57627118644068,-1.6681475703243864,"0.8325, 0.9375, 0.8279, 0.7156, 1.1676",0.04521801433388313,"[82420.84589881946, 82359.28827103894, 85744.34222269012, 88008.40122276668, 89683.0268432877, 90338.96537311464, 85833.45719942321, 85395.04316337647, 82340.98595103729, 88748.28266660549, 75281.89515312544, 73245.31220873947, 81592.97294314168, 81134.49310616842, 87126.4973194793, 86735.18174236518, 89492.994016624, 89592.3614697259, 84650.29362624396, 85350.88816719157, 83039.75667541989, 87772.16657060725, 75449.63434263141, 73789.25060627959, 81572.78036099665, 81338.11061676925, 84456.0174474717, 85865.15250404966, 89270.56629740521, 89539.0965556233, 83847.00935327577, 84804.52832475222, 81751.03628170036, 88903.37428395209, 74902.0265453063, 73212.36016619104, 83251.49505768562, 81899.23665245312, 86488.73585592008, 87093.98633809765, 90039.62880628419, 89384.46929358304, 84213.88975987858, 85129.90392088228, 82710.62499475604, 88992.04934513182, 75219.23582710579, 73472.96545263908, 80585.75649775323, 81053.13545977486, 83887.45256197912, 86903.08284523456, 88624.0951168831, 88409.02223582221, 83315.99462072931, 83398.67125004069, 81256.26723028552, 88033.49168415435, 74105.52697688388, 72425.8843333245]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,pb,etanolhidratado,0.36185758911343463,57.6271186440678,10.513272527986572,"0.9623, 1.4031, 0.8092, 1.1872, 0.9899",0.6755417792059616,"[15699.848000845732, 15195.015410232092, 14765.9524402738, 14405.755367015841, 13936.045039890321, 13602.09967149307, 13390.715625445726, 13175.008570766913, 12573.388100465954, 12887.068411434582, 12376.530332573091, 12164.443797623133, 14630.7317174536, 13717.580556841025, 13058.69446578172, 12462.110212431626, 11792.56411239408, 11098.567337334061, 10690.524829027625, 10356.22267816335, 9991.007323573605, 9967.951725055533, 9604.686423272373, 9149.684730250643, 14470.623991099985, 13491.844407428925, 12706.99472245566, 12065.274130654054, 11548.806169021564, 11067.787885079058, 10614.31837640536, 10238.340139999988, 10002.56734401499, 10176.54159044628, 9817.506997032659, 9360.80731482874, 9651.795134411992, 9030.270007739247, 8640.666238849164, 8450.884481741146, 8223.315333036453, 7927.318126510294, 7825.5166434362845, 7671.4987205461275, 7774.1738675539655, 8332.47264353028, 8232.110037630426, 7984.206637766661, 8099.91391048433, 7927.911868922488, 7808.162851644249, 7719.750276747094, 7417.9066038116525, 7227.6935527524365, 7228.766920889349, 7188.730423637436, 6957.042333789469, 7039.7467248515795, 6890.179352773012, 6685.411053863467]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,rj,oleodiesel,0.087188984912533,79.66101694915254,-0.681213572930724,"0.7219, 1.2767, 0.5296, 0.6432, 0.5748",0.11511579134055681,"[200863.6172942591, 195154.3113328905, 195844.01641586292, 196770.84571836103, 200482.08841410984, 204331.05346030992, 203690.4432113451, 210165.78352934192, 198736.73313180465, 205937.59306144787, 199555.34411772934, 188627.69565302567, 207086.13214081133, 200663.78035167264, 204982.01095799744, 203919.72475263773, 208103.4646231938, 211649.37111129367, 208288.5070457825, 216843.85583567058, 205112.89135264093, 212708.06632651424, 206327.14085202522, 191599.82579242496, 179001.10469312448, 173936.87007412876, 177254.85373660445, 176271.18644122296, 180932.85973147355, 185182.8186765428, 182291.3438792462, 186855.04105343568, 179889.86922370517, 187355.94530309495, 181987.35025385226, 166293.3245460142, 195715.04485777914, 192402.902428686, 197775.33329259764, 196035.97266935074, 201517.836124215, 202854.85242620402, 203442.93442333775, 206810.33635773193, 199184.7748067922, 206309.59227203816, 201823.07166825407, 186450.13687315636, 220300.3123904165, 211428.80166039628, 221667.3738627882, 215200.6170893502, 224769.38669799734, 227972.87057558272, 220738.2500862212, 236041.45774946426, 223575.98373952077, 234313.41468867278, 223332.91047397553, 210595.14459165424]"
