TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
N-BEATS,ms,querosenedeaviacao,0.293769359967423,64.40677966101696,-3.3454891526213038,"0.4059, 1.5591, 1.0387, 1.2401, 0.9384",0.20223419039909563,"[1337.680254827504, 1276.407616325282, 1173.326601294699, 1137.1022206788189, 1235.012181218356, 1407.5575832148731, 1472.3116095406292, 1440.6293725752896, 1411.3061230049825, 1410.0831556830456, 1422.753844682668, 1385.428121255564, 1443.925113627541, 1429.0069405572035, 1561.9840832368827, 1642.4012626692577, 1701.6532348219355, 1690.8608770474812, 1738.9844938276817, 1773.7934716371437, 1820.7896842581838, 1836.302276027257, 1922.1099043762001, 2180.740208183772, 1465.375490513398, 1317.0203330842025, 1518.255165907809, 1413.6601293211816, 1070.7331899987787, 1496.1316940150168, 1344.748514432937, 1722.3580201617328, 1602.4460226577314, 1867.0353997620314, 1970.5205934672933, 2169.8579312876705, 1591.1829561499717, 1457.3381320987937, 1362.9904260917606, 1049.3640737096073, 950.8676503533634, 1688.8333030688163, 1269.2411253017456, 1505.9217274312155, 1328.7097611829429, 1377.0754481188944, 1479.2473457264277, 1375.3831210159842, 2168.1981094488942, 1749.9080646260104, 1412.6289295602473, 1157.0121308960554, 1201.265017213383, 1993.1950071957458, 1338.914654014198, 1710.1674470155285, 1522.4477728789393, 1961.596620262748, 2355.1218125266814, 1668.7482962046734]"
N-BEATS,sp,etanolhidratado,0.21774574194004923,61.016949152542374,-18.60802007250067,"1.6007, 1.3171, 0.8166, 1.7007, 1.5710",0.40680028616401437,"[902987.1117601526, 832811.6271177894, 890017.8366758599, 867645.0347166904, 975675.755820582, 1009645.6085780484, 1098453.4373750766, 1189816.523413341, 1268995.8718111578, 1398814.1109888125, 1414194.5209556425, 1473605.5986003787, 937698.6386562465, 952172.3187785684, 1034319.1277153133, 980224.836736339, 1048587.022303805, 1044893.4619145935, 1061160.3773155112, 1109212.1521934306, 1049365.0177359444, 1074835.012670301, 998441.3581977418, 1012949.3777444476, 802991.6903899282, 808380.1363709304, 806950.5458959274, 769849.993946741, 832863.4787343869, 825918.8738094533, 855468.2823414048, 911212.9852835869, 859218.2325843766, 878128.368925497, 791548.888837827, 742486.5961013017, 584521.6076584616, 612352.2467981373, 678339.8548691813, 699862.9306102544, 753493.1329154501, 795682.4080854706, 801785.9473224565, 825974.1338248717, 788542.7153865175, 817613.8495964475, 766391.330017587, 786566.9347655154, 702657.6723533699, 748077.0693044002, 754759.2381034209, 781264.5638075743, 848072.3822835739, 875913.5506677149, 931300.2788076004, 951530.7485457812, 917946.7019899845, 954747.5606077673, 897201.1460890644, 890549.3558641927]"
N-BEATS,sp,gasolinac,0.1063580885199281,69.49152542372882,-0.6300231017883564,"0.8533, 1.1511, 0.8550, 0.6017, 0.4911",0.15593253053640319,"[719374.7561822298, 674393.8811741058, 703003.3794102848, 687026.6653878661, 690011.8776657224, 751020.391884297, 685949.2164139716, 709296.7582461095, 715827.675522746, 740292.4438732837, 683919.005553328, 690395.0595815503, 683763.5981599833, 681742.692620771, 666401.1959387272, 648923.2788792368, 685191.9144160062, 637831.9917259379, 661710.3577310537, 651911.3522330621, 655061.985936038, 703025.5426932343, 625271.1393171878, 686698.8068253193, 618210.249343289, 575938.9372391783, 607532.1410538402, 596347.9224730335, 635270.4980072448, 604886.9586581392, 637917.8878098384, 650235.497260148, 627135.651441519, 764660.9692350328, 675910.2048695504, 626420.5085805102, 824517.3152689404, 853377.6575641384, 873812.8981737492, 862230.5678960886, 837459.1288449073, 906455.8895025969, 834393.194923843, 895429.5177879249, 874459.3896426781, 921174.3771981752, 847489.0463837015, 830701.4306799643, 880276.0275194547, 876681.6201189725, 914821.3377583218, 870029.5183187888, 869413.045398234, 891301.890047521, 834885.8527335151, 880525.30109918, 825771.1470333535, 951302.110959335, 880426.7147482198, 823943.4609801957]"
N-BEATS,sp,glp,0.03152675954693988,67.79661016949153,-0.6363464143757074,"0.6357, 0.8503, 0.7096, 0.7077, 1.1140",0.04301978193202851,"[262689.7177571018, 254894.25504194642, 273274.0771959101, 275392.66804053687, 283974.584520766, 288087.18939031445, 268250.07243375276, 268014.1222118326, 265753.2022589474, 260077.3064657627, 241516.93157186525, 238503.50803770052, 255886.32835895207, 268692.5488784197, 280170.1935257021, 282191.8330858242, 299432.1202668124, 290423.23244127084, 285892.6997911158, 283580.704507546, 264560.1185100196, 272099.46671255515, 248088.26602609523, 238477.32130526088, 280929.5048195736, 276073.65043351107, 269282.12162828946, 286043.62189042254, 294496.15128272626, 296892.48608542065, 281920.2873230605, 278631.75143083214, 266591.75237856456, 284076.69165103167, 243107.9683834014, 243486.69058671466, 265311.2715136645, 260233.09928369243, 280344.5032231754, 289775.5073158916, 297401.13306103036, 301514.32992325496, 282039.0493702422, 280740.73577130045, 272084.4137442898, 279170.8417772306, 247758.3128471714, 242249.96857922053, 252743.4364778048, 248412.06878647092, 268140.91565240035, 272212.3734878817, 273620.9519042771, 288736.2230170906, 283496.05574662174, 271030.7973759548, 271486.51821911614, 271070.85091335414, 248952.70567373154, 239367.3479502452]"
N-BEATS,sp,oleodiesel,0.05614811697950114,64.40677966101696,2.6038257396209867,"0.9786, 1.0481, 1.0964, 1.2631, 0.8599",0.08632067074691294,"[1038459.2997451238, 1079787.2067686345, 1059314.5078085957, 1140408.5382238575, 1165376.9321506892, 1215246.3098828725, 1106309.9408894046, 1064217.9803114175, 987571.2561991515, 910527.614872452, 903957.8540017715, 1006999.6108862656, 984182.954908406, 1067417.834668832, 1068617.0517568383, 1050341.983175893, 1126694.9342865145, 1154373.9507014735, 1080529.692029535, 1111223.4871671584, 976949.8600449228, 873840.498275185, 838008.5014472362, 865478.2151342209, 942370.1135011367, 1048314.7932731019, 997661.292081993, 1020576.8002216502, 1075369.966442457, 1070157.0693445564, 1085451.64744362, 1058481.790795104, 965587.6440527705, 890925.2518520242, 795030.1578941995, 803458.0407966105, 1047366.3735361503, 1013956.1547494568, 1031466.7435877823, 1074736.623099079, 1125036.7013546561, 1176601.6173262654, 1147058.9886269348, 1091874.6078739003, 1053942.7234235774, 955270.6887722162, 860250.6060968181, 895776.4738345932, 1027145.630656273, 1041907.9091409663, 1119595.5679282553, 1112269.1274419266, 1172006.0461772238, 1237305.7812594064, 1175422.132476118, 1209482.6937039709, 1099935.8196458688, 986051.8650954331, 926252.9742724465, 917127.7050466957]"
N-BEATS,sp,querosenedeaviacao,0.5164834645794081,66.10169491525424,-4.296509346076648,"1.8545, 0.9739, 0.7949, 0.4973, 1.0799",0.5245612622043565,"[349755.3088106888, 351537.66257909744, 344736.17616240296, 348781.549877675, 345442.56746923964, 345040.1622400373, 349342.58707707986, 339173.40368511947, 344573.2870202125, 356316.48244869296, 351364.5082414854, 339892.82082800556, 346902.8506757048, 331128.77523928083, 321501.47905394644, 314804.296924547, 326384.77161968476, 321268.3613189635, 323620.1616154573, 331327.1139124696, 332421.34798556694, 348533.13349224656, 350778.6544368144, 335965.8507132239, 143566.9421912288, 132028.1191317843, 130608.01973360342, 129424.36857019668, 129760.79294937551, 132421.13062198478, 137259.25817290324, 141745.72995924222, 145079.6488194295, 149017.85699732095, 149691.8833806644, 146062.74953804564, 235200.3554665553, 226217.3281885287, 231720.0050912643, 224893.63794195288, 237022.02254566178, 233718.33444992997, 230614.9611204785, 231413.87644870745, 230697.52860918274, 250212.5496572648, 263945.4602804852, 254307.74504117385, 288820.53233170847, 264693.85184084345, 265980.38100742054, 256092.11941273088, 274226.8862995462, 271118.60567044676, 263858.67499200284, 250669.49098637243, 249675.18242437296, 246010.29850001054, 284748.51013690257, 283048.0838051487]"
N-BEATS,mg,etanolhidratado,0.2959097335219317,62.71186440677966,-21.604904488889506,"1.0378, 1.5061, 1.5009, 1.6461, 0.4705",0.7254664992058306,"[236050.10082408763, 236836.96536690346, 246023.56400326852, 276372.8200654694, 301291.2586662694, 327525.1389022672, 334168.5743562044, 358703.3524015357, 349654.33591881546, 357202.85092931637, 343436.21542762936, 333270.2275403498, 265442.2138984941, 265292.82799307007, 278003.3611859843, 277978.8854231362, 294602.4427785541, 297317.46289197094, 299817.9703802997, 316711.1931815749, 312542.8333201264, 310096.88708664785, 270117.364836237, 249944.58130625432, 249282.20550814795, 251263.54475354368, 268167.38808652863, 260121.22014120338, 290208.7640989125, 279479.0277400019, 293674.46076354216, 306302.2728548577, 283733.4692063661, 299182.6189646667, 255533.6170155073, 232016.4076838749, 138380.28788176415, 144770.36777764538, 160145.43691292632, 146292.5642588982, 161561.9375500586, 149172.34657047156, 162274.3225447691, 160812.44022422566, 167024.05852272024, 185501.18943766342, 196385.53242257945, 220224.64802393093, 141394.93712639887, 155369.75779986082, 165270.536207922, 176077.47003449526, 184959.59622309188, 179230.95904900803, 181922.72515192404, 180081.0652090461, 171378.3566969364, 182375.20140154022, 207066.19105258165, 231065.67036791483]"
N-BEATS,mg,gasolinac,0.15066296800187418,66.10169491525424,-1.5010583962775814,"2.8472, 1.9908, 1.4306, 0.6195, 0.6025",0.21339186176076216,"[360050.8693017934, 307964.17734647903, 286461.8269340702, 345294.1397548766, 332171.80161696376, 337584.35088742, 321118.54183369136, 324658.2092802818, 337820.56990409346, 357874.5657430205, 331943.0688942169, 327866.898601702, 287650.8190681778, 292303.9065475676, 298479.62354602537, 276750.1994827406, 331842.7354546788, 325194.2140141054, 321310.4282390221, 332164.8344411225, 324544.97894514824, 366775.2453553539, 330612.4675629011, 319334.4517501813, 285685.83121366624, 268353.2800752857, 259664.16130166108, 235763.2340572338, 255506.4034108833, 245193.20151141964, 247690.99064718568, 260499.0987768275, 252346.07859636677, 288287.4514756498, 271999.5943879947, 264514.47083757934, 323843.35964726884, 317434.4761928178, 326328.4838389378, 331256.0218132263, 360656.98336819763, 339668.1073280138, 351684.8897945953, 348086.697882973, 339763.52355511766, 422345.5724382829, 341512.1984545479, 334957.7776260219, 374851.18173774885, 375103.26838797075, 399828.1926696817, 353729.98970780557, 392761.0486751751, 390403.14511418703, 389828.30238671886, 384075.8955987478, 377527.7945672472, 440668.28605977737, 406478.3701942808, 425468.93982868775]"
N-BEATS,mg,glp,0.059791216243756176,72.88135593220339,0.09022324006099997,"0.5198, 0.9657, 1.9278, 0.5997, 1.0180",0.07805970303472752,"[102762.05544231254, 104253.56068513347, 110670.84279195353, 113958.66566182977, 116032.68055332216, 119162.16191705185, 108238.20657616982, 111718.7046049419, 111283.90370905532, 111535.93443446286, 109651.19197281255, 101982.39770379524, 107546.46711611256, 108738.3699708487, 111840.08532534144, 118162.14992126843, 119564.50273589336, 115840.8702426768, 109034.7272680326, 110159.8479964797, 106357.36455067164, 111344.79764310831, 100967.88926620845, 103814.34911630569, 110401.69126770191, 109253.31398271852, 114525.0338609055, 119841.5141610217, 123005.53791842131, 122924.88891777958, 112299.75050375206, 113779.72845909365, 110215.00911426662, 120023.56935288757, 103665.8272678826, 105441.60021915982, 108698.68281851633, 102473.15435977181, 103188.79378459378, 110025.85593358311, 113573.5596413958, 110203.9626251654, 104122.22080360453, 103019.68002520877, 104928.71370523454, 106311.35074004883, 96922.07482063216, 99091.71556770132, 102463.39697946099, 108991.7764880921, 109088.5687482134, 113309.01635193753, 119999.67809632819, 119250.69612690694, 110239.29598094441, 107777.68830888068, 105571.67976728585, 108782.61527139727, 103953.55336970859, 98633.1483943808]"
N-BEATS,mg,oleodiesel,0.0630039446594788,66.10169491525424,3.244241428791482,"0.8841, 1.0729, 1.5597, 1.3200, 0.5901",0.11063159813783449,"[594543.9776848843, 598641.1843950548, 596502.8301225696, 627357.9430156448, 638808.3774700788, 661560.5393546494, 615884.4585158149, 611486.8076723653, 573686.9769107247, 538887.6090812541, 540259.1053432712, 557567.1396532264, 581985.108250182, 586381.7975557703, 580592.1876167159, 580109.7536494611, 618113.5642015266, 636237.2296107323, 602206.4980088071, 629929.9343075941, 570803.019298599, 524613.1549476705, 515823.02305181354, 512664.6877537932, 498227.67876070057, 554918.307523884, 576446.2029815549, 538335.760094719, 581827.5970525541, 569522.8880100086, 589611.2499313017, 595572.1406785405, 566659.704178297, 554161.3693934333, 520571.2220984134, 479801.63279223983, 616078.3991112788, 604884.9625477007, 613387.6631093655, 625325.6198177206, 644738.5942146083, 678890.3102362105, 672269.6929979589, 671354.8544746104, 619500.3832291733, 571018.1131969319, 531702.9856433446, 516951.6792840983, 674261.1147011257, 663602.5498987541, 716779.5845910512, 684480.0900987497, 718408.5506639538, 739329.6454415586, 715217.0199675311, 716782.8742376734, 647577.9287458182, 608196.8547835551, 585764.6889041874, 629167.82963214]"
N-BEATS,mg,querosenedeaviacao,0.7018345806999403,62.71186440677966,-1.3767492708377154,"0.9696, 0.8273, 0.7503, 0.5854, 0.5294",0.44099759152723367,"[19683.636066724055, 19155.074352054176, 17760.049156703746, 17856.82647993348, 19589.494691832777, 18502.5007375823, 19320.23165131025, 19051.48125962978, 16647.040232753006, 16423.65893214225, 19696.319756926612, 18013.877527047967, 17843.777940955893, 17270.684655738423, 16387.099063307018, 16900.413839749366, 19896.813773843245, 17496.888013691954, 16853.6400366094, 17127.72590955855, 15676.05725061972, 16968.653568172478, 19429.137864685483, 17089.44902336702, 7949.599160172232, 7984.057419535495, 8215.028804150996, 8432.051629863303, 8750.688199719163, 9124.552928794255, 9879.558823336602, 10674.393480957886, 10917.335363021395, 10315.669234211164, 9825.95108597469, 9825.646929431248, 16654.815454550666, 15927.742757413758, 17056.690988778628, 17793.82856996988, 18959.84478261978, 18853.214147319766, 19898.401900874287, 20937.930942941268, 20615.47695667646, 23195.361183568457, 24402.221996370878, 22816.183809605365, 7775.2841220851105, 4890.9879390491415, 3800.8714389432375, 3310.6154928934443, 4765.754230515039, 7557.632032514637, 10186.528063274382, 12955.711278886576, 13030.735248276955, 14291.421916994266, 13754.130715146553, 12049.30555264803]"
N-BEATS,al,etanolhidratado,0.29935286189518706,57.6271186440678,2.6505196763816996,"0.5993, 0.9182, 0.5436, 2.3611, 0.8882",0.41010116044386463,"[7317.398371181906, 6515.200955450479, 6228.466295827839, 4342.583807706286, 3098.386415617711, 3965.9360141225416, 4948.681599468437, 4663.995878006042, 4695.747692099822, 5334.479574919919, 5061.969252937068, 4574.983480467583, 6569.655084277606, 4666.568114144779, 6541.690312159022, 7067.864830861194, 6101.751262354394, 6310.811562419466, 6384.356778639131, 6337.989658044523, 6594.457381323691, 7401.535778362389, 7619.324604939669, 7587.275735706759, 7009.378103978608, 6227.865855223757, 6149.130462598551, 5689.532670283534, 5745.31462084285, 5780.023588412892, 5253.368668688598, 5101.771374681057, 5194.738070350858, 5438.346889967191, 5250.081545406922, 5739.267356076441, 5027.000357229554, 3572.677103060133, 3049.5848103496064, 3095.201519347603, 3027.918586569077, 3090.9345442691224, 2741.294689293075, 2576.275324253758, 2747.8064612695202, 2987.696656656876, 2923.846209967434, 2916.3590695786124, 6070.21098115284, 6286.464050973982, 6854.260327894989, 8194.578900741806, 8022.335745955834, 7904.14934451642, 7307.899263844301, 6313.858843052222, 6663.634666523902, 5822.339842333097, 6027.243603706741, 6509.784829443987]"
N-BEATS,al,gasolinac,0.0787961298939769,64.40677966101696,-0.4579133538201708,"0.4383, 1.1607, 0.8338, 0.9760, 0.8125",0.17354629228323676,"[37314.27868831117, 35729.98882579646, 37875.020740982196, 36449.99291560056, 35920.42397009941, 37738.627726815976, 36005.087790606514, 36788.96371658419, 35785.59310559556, 37102.00844704959, 36798.57053569974, 36254.597697270714, 37233.19130395653, 36982.32871858081, 37328.25016337136, 35560.32726627851, 37237.03679225259, 37005.01718047388, 36756.021742146426, 37707.46778544445, 36599.81495595808, 38901.92826590535, 37966.2946229398, 36918.13846482994, 32741.386200123838, 30650.094398915346, 30348.387842134172, 31401.74494446209, 34139.82740128838, 35034.182272454615, 36915.64295717456, 40409.45178310022, 40776.855805563544, 43249.98291326327, 37601.67494469, 31258.349150944174, 39084.21726978968, 37976.63948933659, 39501.82030738377, 38268.249418804786, 40285.533689947355, 40663.947286461924, 40523.63613135776, 39145.614899116146, 38559.57086916262, 41805.255031585926, 39634.50621320967, 39956.03684590756, 39480.25348006281, 38409.526349379856, 40550.41443796295, 37944.98396466826, 39441.142828945514, 40695.016653024715, 42695.40987051053, 43923.0271192228, 41548.6879341302, 48126.24044029213, 49823.27355785897, 49666.32674319553]"
N-BEATS,al,glp,0.06159004610855352,88.13559322033899,1.9675805295964668,"0.7974, 1.0723, 1.5254, 0.9043, 1.1972",0.0937018599878629,"[14015.791023950727, 13508.895774768396, 14069.614258932992, 14309.338287197332, 14876.41933460951, 15167.843066307614, 14453.754976386861, 14682.150528767865, 13838.83683132065, 13776.408888232814, 13671.703140304491, 12570.857079101874, 14208.41713555574, 13425.336629781135, 13828.73080675208, 14208.333915478268, 15316.071639389625, 15163.866271238556, 14830.080958104649, 15010.72130453478, 14255.845827695219, 15417.212546470697, 14311.109925710012, 12705.110994005341, 15418.004504048864, 14480.01274800466, 14676.1387320892, 15248.672537684666, 16419.383191799127, 16217.653983494738, 16802.453529064853, 17093.740873400387, 16984.176212419832, 17898.562239579358, 16638.474110844836, 15180.451218549852, 13975.37124104047, 13764.117593971348, 14268.740819204006, 14458.661094012261, 14960.104256041843, 15414.159033051847, 15019.113448861379, 14793.16516805157, 14384.919434495956, 14903.187796415277, 13718.16194520703, 12874.743097951981, 15504.513008193491, 14472.13461743794, 14481.267411459985, 14945.690532553312, 15779.090199678016, 15779.950354647235, 14915.403709284816, 15022.975487263884, 14086.80524091762, 15417.030902656232, 14239.365302030548, 13199.40158728442]"
N-BEATS,al,oleodiesel,0.0605891353107821,81.35593220338983,1.881905049173438,"1.1467, 0.8159, 0.4589, 1.0303, 1.2106",0.08764648661846569,"[28493.940114774923, 25911.725926034815, 25752.26630571942, 26297.651659287574, 27308.119715341756, 30146.577527936468, 32894.80898248346, 35097.893403856375, 35225.2911649866, 33272.26308924662, 31508.30558560986, 30249.88884064409, 26639.045246439277, 23929.056848227363, 23515.381068187187, 23377.891739670013, 24447.70786176315, 26997.46084454308, 30262.963020479787, 35992.78544363888, 35775.06540172699, 35143.710227213734, 32524.20595278392, 29962.77026105925, 27259.526610655677, 24197.538228937014, 24010.285978528038, 24077.66210976591, 26814.233278796975, 28708.24234948236, 32535.629520370476, 36184.14739386065, 36775.20162283632, 36825.59263437763, 33010.31495588002, 31147.000476593268, 35899.52686688908, 30569.113321224137, 30081.132735117262, 27673.03187724277, 26762.91060764302, 28841.37132478486, 30733.63936761107, 33788.61282352244, 35241.39802945855, 36459.40077407859, 34296.98229610078, 29988.781072494126, 33106.23636747768, 28265.819355200936, 27179.460204572668, 26631.952646577425, 28379.887606468285, 31290.958219606116, 34542.713224505686, 38793.57974943825, 39204.350109897336, 38875.47752424508, 35823.18132807804, 33335.90964666562]"
N-BEATS,al,querosenedeaviacao,1.031107939937289,72.88135593220339,-2.573591010441887,"0.5002, 1.2177, 0.5158, 0.4355, 0.9130",0.48883562781720785,"[2505.3628505700012, 2388.096210882073, 2050.4530975609528, 2044.1028956950302, 2873.358716300538, 2517.278068932768, 2386.6832469628007, 2284.1165257845955, 2089.1142098099854, 2344.6647394106126, 3423.9244309941014, 3041.621724239787, 3223.298879603049, 3000.3641844694125, 3077.794512492796, 3225.1270159144856, 4230.936317719348, 3409.858840917221, 3233.921486537429, 3111.245205453762, 2994.0020978816146, 3537.707667930323, 4647.03983325112, 3456.678367398647, 3441.1908595280884, 3168.8529981592274, 2710.0671858607648, 3093.0044123581865, 4198.6173921040745, 3852.2361657202387, 3430.0913427597184, 3263.1623634217763, 3221.1571429900846, 3988.700845611584, 5197.418946078415, 3971.2746884933035, 5574.58965493055, 4465.656519469927, 4115.941242518712, 3799.1919495845304, 4802.891462039884, 4345.425998160611, 4366.933689477013, 5271.913615054562, 5052.478887994436, 6346.619298767123, 7834.823219411256, 4275.047402899446, 4460.4022636944865, 4244.574619991557, 4137.743674306194, 4249.956498515197, 4909.710727690765, 4700.410215649561, 4680.626669881981, 4898.705355122811, 4684.87325109458, 5800.477541892448, 4814.5448606201935, 4255.645724452273]"
N-BEATS,se,etanolhidratado,0.49104856688339965,52.54237288135593,-4.838773946800215,"1.3367, 1.1435, 0.9367, 2.0986, 1.0032",0.5786715764802465,"[4138.349152761003, 3660.247911424844, 4060.956202090256, 4291.788922873573, 4361.408354881795, 5353.052792807667, 6197.261318394882, 5401.96781715687, 5051.2365214624015, 4496.2448677357015, 4748.993396510594, 4562.209455828507, 3159.662393945121, 4597.1334715537905, 4322.504501835308, 3270.371872424211, 2863.3631895476365, 3394.8517031128545, 3587.097487723029, 4509.764461356564, 7052.949824354161, 8705.422683561786, 7699.852666898832, 4823.322812295107, 5014.8046058051395, 4784.938226019906, 4601.435313307876, 4700.426967541522, 4131.463287851816, 3961.318154078225, 3479.1929724189167, 3477.6929287851162, 3376.813036968809, 3501.545695505906, 3591.4066649047572, 3943.4318960916935, 2610.9408508049664, 2354.239447350191, 2182.8512144596175, 2045.221533174478, 1817.1933889220256, 1657.7724914287737, 1560.6941535464769, 1427.778196755806, 1281.6076569748836, 1246.2681235709397, 1207.5332484929518, 1157.922654378514, 2218.750058350729, 1818.536223324102, 1746.0039392534504, 1581.5581576160398, 1629.8059265382622, 1904.7793521717128, 2177.2750495420405, 2132.3733201128807, 2084.5964726770867, 2107.0278929007873, 2004.1544674436514, 1881.9404171461824]"
N-BEATS,se,gasolinac,0.07472359515543134,76.27118644067797,0.7918298940451587,"0.5926, 0.9906, 1.0102, 0.7632, 0.9524",0.15120115106933812,"[33061.55810543322, 32209.31919184028, 32566.255313651833, 31806.469350111598, 31978.69437349658, 33185.02738867089, 31776.094800933603, 32076.198655054857, 31524.70731560652, 32538.056966284483, 32340.080453773844, 31495.984127870088, 30885.11516233149, 30959.938620321136, 32109.435514891535, 30147.901563525684, 31415.41973088469, 31751.486996943582, 31220.155690408792, 32281.00377061532, 30880.929421075365, 32576.513646503434, 32043.34625618532, 31522.708916346182, 28229.341305993203, 26685.651119090104, 25363.379103927018, 26149.877541277307, 26763.07173399472, 28363.546920562876, 29966.616536819358, 32738.362600374454, 32706.035427144852, 38795.31817702252, 33912.45666968122, 28486.30463350205, 31533.58002648966, 30420.93572479652, 31559.956630815162, 30136.65682748576, 32133.95804216982, 32336.429698595475, 32737.13347445382, 32336.189726980203, 31651.42257566417, 34757.61991129808, 32124.35402391376, 32177.586481949013, 31994.6242608591, 31449.946735063615, 32383.054771305207, 31541.493754956515, 31192.953458621625, 31633.490594484538, 33749.00387094504, 32829.81058388833, 31245.768855024864, 34589.81366773991, 33989.02783960587, 33789.59533744612]"
N-BEATS,se,glp,0.06251414289535681,69.49152542372882,3.9488713609230333,"0.7522, 0.6342, 0.9241, 1.2243, 0.9596",0.1122895270684743,"[9569.779498417287, 10023.925019893548, 9537.277715507294, 10843.76294557747, 10497.910205624892, 11382.700416596996, 10958.514206721002, 10622.680198380032, 10665.255009905126, 9973.084792130556, 10112.134357590987, 9509.381043273885, 10421.071258502314, 9767.57865257074, 10685.973350645547, 10482.759250132804, 11407.60694734817, 11630.254614691301, 10936.619277993628, 11057.692211228, 10372.2645948714, 10997.258353770043, 9880.691979962645, 9428.506871891344, 10844.354174510343, 10193.060764157264, 10819.415327826076, 10953.292923574221, 11641.746867587499, 11630.486825793107, 11082.708075992561, 11087.23181017064, 10115.1366162509, 10788.07612595636, 9808.053764728977, 9092.856451447811, 10424.428688023918, 10109.578996491295, 10048.107983357313, 10025.527964816889, 10471.82772567374, 10341.24134569077, 10074.695070772543, 9971.15421209184, 9704.784936001615, 10150.762929358492, 9483.40248903953, 9210.340150785962, 11072.451481354754, 10816.496776052341, 10936.910708786132, 11169.434078260201, 11204.421192772132, 11633.496788494349, 12033.119832910132, 11519.090218204665, 11058.958212485377, 11594.400625754191, 11279.205087355924, 11157.97319808844]"
N-BEATS,se,oleodiesel,0.07529595910795119,61.016949152542374,3.3744810849945037,"1.2911, 1.2335, 0.7443, 1.0938, 0.6870",0.13824594855160383,"[26274.446243151462, 25915.615663095876, 24603.63454208306, 25358.324485873243, 24117.697044724668, 25689.843723585076, 25402.812944878806, 25319.823272017795, 25839.239383484703, 24251.548399802294, 24997.67799573695, 24029.123665428, 27420.426508478762, 25160.48679034191, 26546.58797767467, 24852.21332439141, 24760.722048035954, 26833.10615313739, 26337.34973505991, 28247.16661136572, 28856.939278978032, 28591.865361501656, 26546.172866441753, 24326.425267007657, 29777.13836936369, 26454.203844277956, 26352.786641695868, 24780.12132311129, 25123.811652711094, 27650.398054797475, 27676.87403261786, 29815.101133110315, 29945.673541243254, 31181.375776726305, 26826.008796026563, 24983.80567529632, 27010.11894881988, 24152.790116315122, 27396.650915094557, 25398.766910593717, 25611.033395037855, 25895.705048095937, 25195.71883633024, 26619.49881990164, 26764.08634532008, 28264.368071401095, 26949.30700167981, 26243.59718451596, 35599.13479902729, 32171.726949548298, 32004.01319666389, 29068.067842978708, 30891.17982559288, 32711.598516118433, 32460.29777671088, 34179.215967693635, 32477.816745731754, 30627.603274709767, 30722.556861634665, 29416.943432163072]"
N-BEATS,se,querosenedeaviacao,1.0392137164291662,59.32203389830509,-24.40683296081515,"1.4979, 1.1599, 1.5923, 0.5612, 0.9827",0.48988876266237075,"[1660.8161537822198, 1593.107547599482, 1553.717357943645, 1579.8672894766999, 1327.345656416072, 1169.2675782721572, 1091.3276969043807, 1057.1135818854323, 1018.4076940843323, 936.6363484985013, 842.2128764154926, 816.6529938778456, 2119.6794483026724, 1813.4023100751133, 1795.4919820713137, 1876.153345455546, 2072.354183125309, 2066.800468505165, 1764.312412830315, 1810.684341021319, 1843.6715276205155, 2196.878689075627, 2728.7220231118536, 2434.6082636494375, 1486.2854559763164, 1447.5065077597608, 1605.7450873653263, 1756.6347134018565, 1834.9200207114527, 1646.868854595713, 1577.22645334786, 1666.8617872401278, 1738.5228808053873, 1878.3140537433267, 1825.4105607892013, 1667.1071820066002, 1603.999143243574, 1637.1319532566165, 1887.8643213758244, 2040.3078473213147, 2083.977147992149, 1884.359568549951, 1960.9403767257945, 2194.8928402473193, 2263.610580284061, 2414.2412780729437, 2395.9366142392387, 2263.7693992938403, 1547.7858249966844, 1694.5129890508406, 1785.2247351609933, 1538.776075452967, 1401.2529221012944, 1408.9941911934661, 1613.2442905986622, 1938.5982280202575, 2138.467485000465, 1944.9229319667013, 1816.4792157857082, 1769.3692688431745]"
N-BEATS,ac,etanolhidratado,0.33440208321290066,35.59322033898305,24.779387322761774,"1.0741, 1.4615, 0.4977, 1.6274, 1.2449",0.48258083571279475,"[400.7642413894504, 392.54697603059367, 460.7375449820377, 474.58511532963627, 489.45052128223, 641.4831095481491, 599.1482508997681, 586.894539128011, 562.8109028245813, 558.2754752734958, 553.6377526106314, 589.468785883086, 392.70928474459487, 338.6939233890592, 485.7158527817408, 377.7588181971398, 362.90038954039886, 346.3161722054505, 335.2488447559257, 396.74377825710116, 371.4664615557185, 357.42014567251744, 356.15685722438616, 315.2410868876015, 705.5527343495032, 694.6827288457794, 616.0692345766494, 443.5374212288309, 361.6974085590194, 382.71118001285754, 492.78490926833064, 542.7793075455946, 618.4638444265772, 628.1617932968485, 597.5952801236463, 628.9825987386599, 474.64564988001644, 472.8996397212446, 470.4469828434064, 459.51016656660823, 463.7516736972317, 478.16203603433405, 487.16859211658414, 501.40231481942857, 519.6442611601047, 571.4556854164754, 656.3111652575395, 725.5098337801048, 446.15897567001997, 477.260816736614, 444.99504591999437, 450.43411547631416, 449.4991854717871, 405.7565807748498, 375.8338355795549, 397.4166722653801, 386.74436187005165, 360.8314424778511, 336.7092242523551, 330.84604355589045]"
