TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
Times-FM_500M,ro,gasolinadeaviacao,1.0700928014601254e+16,50.847457627118644,-2.37724292510102,"0.7105, 0.9989, 0.7620, 0.9297, 0.4416",0.4801372813848496,"[48.747, 43.809, 48.029, 49.872, 51.453, 53.956, 51.858, 51.841, 49.693, 56.76, 52.025, 48.953, 40.552, 38.831, 34.504, 40.375, 39.381, 42.857, 42.528, 43.858, 41.993, 47.221, 43.202, 41.572, 48.101, 49.283, 48.59, 51.112, 51.693, 55.717, 51.138, 52.926, 54.102, 57.113, 53.706, 51.476, 51.922, 48.953, 49.357, 50.56, 50.242, 50.58, 51.19, 49.684, 51.027, 51.71, 51.76, 47.338, 60.736, 41.445, 50.45, 48.356, 47.607, 48.573, 49.466, 48.365, 49.697, 55.832, 49.429, 46.987]"
Times-FM_500M,ro,glp,0.03632182682323148,71.1864406779661,-0.06036714888630229,"0.4743, 1.1091, 0.8526, 1.1011, 0.7873",0.054691538561959276,"[7867.909, 7492.875, 7679.393, 7673.22, 7751.354, 7737.048, 7425.019, 7576.476, 7529.014, 7981.801, 7291.95, 7398.922, 7764.348, 7519.286, 7629.939, 7576.611, 7718.726, 7642.786, 7486.908, 7600.582, 7484.961, 7907.049, 7242.809, 7337.3, 8243.479, 7840.435, 7927.344, 7939.073, 8070.209, 7908.879, 7783.476, 7836.447, 7708.384, 8156.549, 7499.881, 7454.851, 7968.277, 7612.461, 7804.59, 7716.187, 7841.005, 7774.108, 7589.552, 7716.67, 7649.456, 8101.425, 7434.086, 7529.221, 7899.492, 7460.601, 7620.239, 7624.719, 7633.07, 7736.723, 7349.997, 7524.652, 7535.136, 7756.008, 7190.227, 7142.566]"
Times-FM_500M,ro,oleocombustivel,410503106034820.75,0.0,94.46905339805825,"0.0000, 34991666666666668032.0000, 10583333333333334016.0000, 0.0000, 1.0000",0.004198077347711151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.939, 0.694, 0.508, 0.342, 0.364, 0.355, 0.131, 0.131, 0.232, 0.259, 0.064, 0.18, 0.415, 0.192, 0.21, 0.233, 0.195, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
Times-FM_500M,ro,oleodiesel,0.15495936118214793,62.71186440677966,-1.0315570126366205,"0.7743, 1.3587, 0.9627, 1.2501, 0.6493",0.3257763036278932,"[70018.062, 69199.266, 71228.617, 71951.609, 77000.461, 77533.477, 75680.641, 77650.055, 74597.203, 71710.531, 66858.328, 67324.547, 73221.492, 69818.773, 70292.812, 71439.68, 76152.492, 77806.695, 73556.125, 78438.43, 75097.672, 70828.75, 66952.906, 67854.836, 73643.344, 72275.477, 75800.938, 77645.625, 83501.938, 85233.273, 83084.922, 85257.438, 79723.039, 76489.148, 70378.43, 70101.125, 112871.18, 109631.898, 108241.508, 109279.297, 112164.023, 110488.117, 105578.984, 107335.141, 105800.258, 101915.273, 95184.477, 96279.195, 68415.023, 68179.117, 72063.156, 75204.922, 81209.297, 80556.508, 77571.719, 79886.75, 77214.406, 73849.117, 67092.016, 70224.281]"
Times-FM_500M,ro,querosenedeaviacao,0.3975376071367089,55.932203389830505,-22.594113379612065,"1.1777, 0.9792, 0.5552, 2.0574, 0.5946",0.2449013129467424,"[2116.481, 2156.599, 2160.978, 2157.809, 2229.918, 2239.448, 2152.166, 2133.751, 2164.162, 2271.387, 2274.273, 2111.146, 1742.522, 1701.06, 1714.893, 1688.557, 1757.384, 1735.888, 1710.96, 1689.401, 1619.583, 1748.782, 1758.791, 1609.217, 1259.54, 1221.292, 1264.35, 1208.261, 1208.25, 1236.007, 1239.94, 1270.157, 1281.994, 1338.033, 1303.1, 1180.874, 1484.158, 1401.165, 1368.982, 1346.54, 1471.463, 1467.777, 1469.586, 1505.652, 1487.843, 1684.442, 1674.746, 1516.902, 1213.261, 1150.438, 1061.99, 1079.104, 1133.126, 1117.012, 1200.913, 1174.671, 1146.979, 1328.542, 1317.835, 1089.279]"
Times-FM_500M,ro,queroseneiluminante,253702779008537.94,0.0,-3.38e+22,"8200000000000001024.0000, 6041666666666667008.0000, 6308333333333334016.0000, 1183333333333333504.0000, 6433333333333334016.0000",0.00641392434925755,"[0.0, 0.185, 0.083, 0.007, 0.0, 0.0, 0.0, 0.144, 0.565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.294, 0.431, 0.0, 0.0, 0.0, 0.099, 0.138, 0.002, 0.102, 0.001, 0.0, 0.0, 0.151, 0.264, 0.0, 0.0, 0.0, 0.0, 0.097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045, 0.0, 0.0, 0.0, 0.0, 0.088, 0.0, 0.266, 0.0, 0.0, 0.0, 0.159, 0.259, 0.0, 0.0, 0.0]"
Times-FM_500M,es,etanolhidratado,0.33897130176532103,49.152542372881356,11.943376910811844,"0.4260, 0.6034, 0.9875, 0.8316, 1.0033",0.4326811690797276,"[5311.227, 5388.116, 5189.941, 5442.956, 5670.673, 5564.791, 5698.183, 5715.955, 5534.862, 5714.229, 5530.568, 5071.999, 4354.51, 4095.496, 4025.878, 4242.282, 4137.819, 4185.102, 4390.678, 4508.698, 4215.154, 4511.763, 4293.308, 3888.069, 4717.304, 4445.724, 4465.156, 4681.105, 5076.967, 5305.55, 5387.98, 5691.811, 5386.683, 5925.297, 5753.311, 5370.274, 3010.125, 2702.929, 2560.382, 2769.97, 3082.556, 3229.334, 3180.401, 3092.89, 2727.92, 3136.623, 2972.782, 2606.556, 3375.295, 3269.733, 3146.142, 3134.956, 3122.125, 3093.522, 3169.139, 3117.393, 2957.617, 3173.613, 2948.684, 2798.185]"
Times-FM_500M,es,gasolinac,0.07826577335850686,79.66101694915254,-0.9020652137431137,"0.6033, 0.9751, 0.7879, 1.3426, 1.7873",0.15568806792082343,"[77678.023, 74354.828, 74434.055, 72546.312, 74445.961, 73776.141, 73590.602, 79244.672, 73350.211, 87080.25, 80685.414, 74162.883, 80287.492, 78073.781, 77540.469, 75840.523, 78178.648, 77273.898, 77180.828, 80976.422, 77228.25, 90203.141, 83825.891, 76702.938, 78223.062, 75753.539, 76041.852, 74606.297, 77647.086, 75358.523, 76663.008, 79941.805, 74805.508, 89002.492, 82713.008, 76419.039, 89181.891, 85873.922, 87215.812, 86632.219, 89237.844, 89128.891, 89967.938, 94100.438, 88821.969, 102700.609, 94828.25, 87303.906, 86609.312, 83391.719, 84478.07, 84153.562, 85954.82, 86557.828, 85995.688, 88985.633, 85027.109, 97796.273, 90314.969, 83210.773]"
Times-FM_500M,es,gasolinadeaviacao,0.3256876123889814,50.847457627118644,0.41559015631311436,"0.6927, 0.4938, 0.5380, 0.7664, 0.7372",0.6342554833754328,"[53.94, 54.586, 54.73, 54.876, 54.605, 54.493, 54.956, 55.502, 55.981, 55.95, 55.976, 56.344, 48.317, 49.064, 49.272, 49.478, 48.674, 48.108, 48.303, 48.708, 49.261, 49.63, 49.437, 48.923, 42.914, 42.597, 43.062, 43.566, 43.2, 42.802, 42.657, 42.641, 42.447, 42.211, 40.769, 39.796, 41.38, 41.038, 41.093, 41.397, 41.358, 41.146, 41.243, 41.155, 40.967, 41.355, 41.213, 40.862, 29.491, 29.575, 29.866, 30.304, 30.372, 30.821, 30.948, 31.042, 30.053, 29.967, 29.376, 29.516]"
Times-FM_500M,es,glp,0.03496980891977864,76.27118644067797,-0.7379328459150218,"0.6090, 0.7008, 0.7561, 1.0438, 0.9869",0.04952680636668094,"[21711.215, 21370.262, 22903.469, 22737.621, 23655.611, 23956.578, 22705.027, 23044.613, 21822.141, 22514.275, 21172.078, 20529.555, 22033.58, 21911.395, 23195.752, 23233.184, 24148.316, 24208.672, 23078.457, 23501.814, 22254.0, 23753.535, 21994.785, 20760.822, 22906.943, 22625.703, 23308.945, 23552.172, 24019.467, 23713.082, 23046.5, 23264.111, 22123.492, 23315.918, 21901.934, 20758.402, 22902.016, 22066.717, 23080.699, 23395.512, 23869.189, 23762.742, 22654.352, 22932.273, 21718.736, 22764.688, 21278.82, 20428.342, 23020.992, 22161.117, 23590.344, 23737.461, 24432.98, 24890.898, 23653.982, 23993.062, 22982.182, 24493.344, 22705.357, 21475.807]"
Times-FM_500M,es,oleocombustivel,2.9192888228569594e+17,54.23728813559322,36.90556205427338,"0.4184, 1.0273, 0.5205, 0.1566, 0.9305",0.29963912275149146,"[1173.656, 1466.914, 1229.246, 748.922, 393.25, 976.812, 899.578, 201.348, 608.711, 937.285, 1552.844, 2188.91, 736.941, 1192.66, 951.664, 1019.074, 979.023, 1257.309, 809.371, 471.625, 235.996, 588.582, 756.254, 458.84, 17900.285, 15716.559, 14059.832, 12859.219, 12018.182, 11259.994, 10022.295, 9387.238, 8657.004, 9023.467, 9017.701, 8381.666, 1387.906, 1732.746, 2400.77, 3014.051, 3752.035, 4377.316, 5031.338, 5481.648, 5153.221, 5224.166, 4951.814, 4825.535, 744.965, 1337.672, 1459.77, 1726.852, 2007.598, 2336.43, 2106.371, 2423.844, 2496.918, 2504.566, 2363.188, 2248.969]"
Times-FM_500M,es,oleodiesel,0.05717156260302043,74.57627118644068,-0.0993481885367486,"0.9253, 0.8036, 0.4792, 1.3053, 0.8164",0.09301747698449087,"[99466.109, 95887.023, 100240.016, 100914.117, 103943.672, 106864.234, 101614.82, 107279.469, 97252.969, 99474.156, 100245.141, 93373.844, 93803.656, 92942.766, 94978.172, 93931.312, 97081.531, 102687.367, 96132.094, 104519.562, 93375.047, 95222.234, 97724.25, 89439.562, 100483.656, 95751.516, 99258.438, 99850.375, 102717.203, 104602.344, 102835.109, 106739.594, 98262.516, 102892.508, 102924.406, 95477.922, 107169.219, 101590.734, 108899.25, 107644.266, 112392.977, 117665.477, 113290.898, 118266.633, 108177.953, 112397.102, 110710.719, 104325.609, 110640.938, 102515.188, 110715.594, 109385.219, 111490.031, 116219.297, 111591.688, 115090.852, 103505.406, 106707.625, 103815.891, 97276.922]"
Times-FM_500M,es,querosenedeaviacao,0.3620594315007755,61.016949152542374,0.682157535150737,"0.4807, 0.9737, 0.8414, 0.6492, 0.4338",0.2598084585188226,"[2025.737, 2019.979, 2064.922, 2002.421, 2072.646, 2018.457, 1917.031, 1938.271, 1983.365, 2105.636, 2094.812, 1802.958, 2032.704, 2011.188, 2113.133, 2074.714, 2259.763, 2142.1, 2122.74, 2122.658, 2133.509, 2249.236, 2258.372, 1942.506, 1549.915, 1540.077, 1562.526, 1550.301, 1649.303, 1579.457, 1541.65, 1574.592, 1595.101, 1598.759, 1514.197, 1362.567, 1793.671, 1750.259, 1850.514, 1815.303, 2019.023, 2048.927, 2048.513, 2088.662, 2210.742, 2394.726, 2368.101, 2213.787, 2413.903, 2379.942, 2439.183, 2402.277, 2634.306, 2604.376, 2531.868, 2650.129, 2740.495, 2783.895, 2826.025, 2439.784]"
Times-FM_500M,es,queroseneiluminante,5547083661032240.0,23.728813559322035,-32.62553191489362,"0.7085, 0.7482, 0.8288, 0.8923, 1.1465",0.03105229369066424,"[3.35, 3.698, 3.369, 4.77, 4.94, 4.03, 3.26, 3.587, 4.11, 4.462, 4.203, 3.999, 1.864, 1.744, 1.262, 2.202, 2.128, 2.151, 2.204, 2.199, 1.751, 1.863, 1.538, 1.963, 2.729, 2.936, 2.336, 2.854, 2.644, 2.449, 2.404, 2.367, 1.715, 2.411, 2.642, 2.243, 1.501, 1.673, 1.18, 1.746, 2.177, 1.591, 2.0, 2.011, 2.194, 1.966, 1.987, 2.282, 0.0, 0.0, 0.0, 0.531, 0.08, 0.0, 0.335, 0.495, 0.0, 0.0, 0.283, 0.259]"
Times-FM_500M,pi,etanolhidratado,0.26567660632822493,66.10169491525424,-1.925883870776781,"1.2636, 0.9203, 0.7729, 1.0584, 0.3014",0.5784827385373009,"[6169.107, 5943.296, 5912.563, 5994.587, 6113.599, 6144.246, 6177.81, 6294.538, 6239.859, 6285.208, 6030.874, 5636.01, 7575.48, 7467.535, 7354.921, 7325.492, 7351.387, 7509.964, 7588.11, 7855.511, 7886.171, 8082.467, 7984.997, 7653.032, 6677.928, 6461.797, 6690.678, 6999.189, 7425.1, 7782.572, 8112.424, 8425.886, 8439.932, 8961.348, 8508.45, 7953.703, 5782.784, 5642.644, 5623.928, 5814.843, 6016.452, 6330.236, 6733.641, 6790.362, 6818.542, 6851.166, 6337.953, 6182.696, 4522.863, 4457.587, 4573.338, 4512.43, 4581.293, 4746.764, 4954.609, 5082.285, 5026.241, 5236.989, 5035.029, 4861.642]"
Times-FM_500M,pi,gasolinac,0.08026227183891162,79.66101694915254,-1.774788131587068,"1.5022, 1.0558, 0.5772, 1.0449, 0.4364",0.18279297745010634,"[46896.031, 45988.453, 47767.707, 47609.629, 49729.77, 49440.07, 49991.055, 51357.895, 49983.227, 56355.246, 52321.965, 46133.676, 45791.078, 45150.355, 46022.66, 45728.035, 48206.438, 47371.594, 47723.586, 49223.938, 46678.527, 52571.973, 48755.121, 43545.836, 44643.484, 43663.906, 45378.844, 45994.469, 48070.625, 47991.852, 48413.336, 49468.438, 46270.938, 53035.625, 49214.922, 43490.758, 41356.273, 40372.113, 42331.312, 42759.301, 45135.91, 44614.047, 45302.312, 46290.012, 43929.879, 50087.785, 45721.367, 40054.723, 47729.938, 47194.23, 48201.426, 48032.086, 50948.191, 50952.445, 51302.688, 51543.621, 49791.488, 56931.188, 52025.637, 46254.668]"
Times-FM_500M,pi,gasolinadeaviacao,4319777702579993.0,50.847457627118644,2.3259176324881667,"0.6103, 0.8058, 0.7491, 0.8353, 0.7238",0.3078548620881687,"[25.39, 26.55, 27.662, 27.85, 27.686, 26.96, 27.253, 27.84, 28.608, 28.118, 26.863, 26.32, 23.339, 23.261, 23.285, 24.062, 24.521, 24.918, 24.813, 25.695, 26.179, 26.472, 25.867, 25.974, 26.034, 25.135, 24.886, 24.483, 23.485, 24.001, 24.174, 24.081, 23.199, 23.423, 23.59, 24.099, 27.944, 28.138, 28.8, 27.674, 26.385, 25.899, 26.556, 27.366, 27.698, 28.209, 28.796, 28.831, 33.287, 32.781, 32.847, 32.324, 32.144, 32.733, 32.416, 32.098, 31.786, 32.038, 31.421, 30.613]"
Times-FM_500M,pi,glp,0.04104562588404606,77.96610169491525,0.8695882862264831,"0.3702, 0.8637, 1.1168, 0.4986, 0.7587",0.06944797478363661,"[14322.871, 14360.526, 14387.253, 14329.488, 14446.13, 14721.187, 13905.759, 14224.68, 13885.83, 14497.975, 14157.853, 13408.572, 14379.84, 14415.305, 14435.258, 14530.387, 14493.801, 14794.529, 13968.941, 14244.486, 13736.754, 14353.492, 14124.643, 13227.879, 14958.629, 14796.982, 14993.654, 15001.32, 15061.381, 15406.678, 14597.617, 14718.316, 14373.737, 15030.095, 14621.15, 13825.708, 14279.123, 14015.434, 14067.006, 14273.904, 14273.28, 14653.262, 13561.668, 13695.855, 13435.473, 14072.338, 13794.734, 13078.752, 14766.126, 14346.018, 14665.508, 14572.865, 14559.63, 15047.297, 14152.221, 14033.416, 13849.92, 14489.953, 14180.136, 13577.039]"
Times-FM_500M,pi,oleocombustivel,1.5951524700164926e+16,45.76271186440678,-41.70705968627591,"1.0093, 0.6727, 0.9428, 1.2416, 2.1917",0.028943888972880392,"[31.264, 28.617, 29.529, 33.667, 33.506, 36.632, 39.913, 39.224, 43.437, 43.592, 43.529, 39.615, 29.622, 30.149, 29.526, 30.516, 30.337, 31.667, 33.021, 31.997, 32.001, 31.59, 31.942, 31.932, 30.469, 28.431, 27.613, 28.933, 27.958, 28.69, 30.511, 32.601, 31.964, 32.427, 30.194, 29.14, 16.057, 16.7, 16.615, 19.666, 20.079, 20.749, 20.734, 22.405, 21.077, 19.481, 18.606, 19.408, 14.517, 14.593, 12.957, 13.609, 14.344, 14.405, 14.351, 16.437, 16.974, 15.629, 14.934, 14.457]"
Times-FM_500M,pi,oleodiesel,0.07366359017648158,71.1864406779661,4.944893430863302,"0.9317, 1.1578, 0.6763, 0.9995, 1.7481",0.14458601536880292,"[42750.238, 43111.957, 43380.445, 44359.367, 45614.555, 45850.586, 43797.309, 44234.891, 43908.387, 44875.906, 41152.293, 37586.098, 43725.918, 46262.473, 45455.207, 46360.777, 49820.828, 50281.336, 48011.105, 50014.129, 48787.703, 48383.371, 43874.336, 38390.27, 42702.105, 43787.633, 43596.656, 45096.867, 46328.727, 46758.008, 46753.078, 48036.32, 47183.531, 47902.055, 44476.141, 40040.945, 45823.344, 46658.484, 46785.211, 48810.879, 50958.203, 51742.82, 50014.133, 50998.227, 49693.078, 49563.773, 45500.883, 40774.195, 48345.566, 48441.875, 48533.562, 49180.984, 50692.582, 52259.465, 50953.605, 52371.289, 50758.578, 51258.953, 47258.191, 42730.91]"
Times-FM_500M,pi,querosenedeaviacao,0.41648201101354876,71.1864406779661,-11.702216078697909,"1.0600, 1.1313, 0.6523, 0.7667, 0.9188",0.3365195049645424,"[2163.44, 2042.475, 2004.639, 1919.856, 2044.747, 1888.055, 1815.918, 1869.136, 1929.602, 2242.288, 2238.803, 1859.503, 1838.435, 1759.272, 1734.209, 1727.534, 1941.442, 1765.162, 1694.507, 1791.864, 1806.84, 2109.165, 2251.963, 1772.421, 1239.382, 1111.028, 1139.264, 1043.785, 1351.577, 1188.628, 1069.799, 1338.199, 1329.343, 1770.426, 1817.319, 1257.024, 1491.645, 1382.283, 1421.778, 1339.115, 1556.215, 1404.006, 1356.758, 1392.148, 1487.051, 2013.196, 1984.969, 1463.221, 1484.144, 1405.016, 1418.607, 1408.433, 1547.294, 1516.987, 1505.472, 1601.53, 1665.589, 1984.705, 2041.028, 1553.842]"
Times-FM_500M,pi,queroseneiluminante,457865962116000.4,0.0,-6.1e+22,"31508333333333336064.0000, 0.0000, 9841666666666668032.0000, 9483333333333334016.0000, 0.0000",0.0027350515755484683,"[0.0, 0.0, 0.0, 2.258, 0.148, 0.0, 0.0, 0.0, 0.0, 1.178, 0.197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.169, 0.0, 0.0, 0.0, 0.0, 1.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
Times-FM_500M,to,etanolhidratado,0.38079744727621845,57.6271186440678,8.635438280078493,"0.7510, 1.5596, 1.0713, 1.7436, 0.9392",0.514777817508428,"[2104.343, 2030.793, 2125.911, 2315.205, 2565.804, 2659.396, 2493.752, 2414.695, 2208.642, 2296.686, 2096.692, 1855.386, 2650.047, 2621.156, 2626.972, 2654.491, 2806.621, 2719.297, 2676.019, 2674.593, 2642.615, 2726.062, 2541.154, 2292.365, 3934.931, 3755.268, 3795.522, 3882.957, 4239.891, 4070.259, 4038.738, 4096.517, 4004.924, 4264.011, 3902.672, 3659.332, 1700.197, 1603.851, 1681.952, 1724.369, 1916.484, 1894.054, 1922.669, 1944.118, 1893.171, 2039.256, 1743.117, 1582.512, 1751.384, 1756.469, 1810.6, 1850.978, 1949.894, 1948.789, 1937.666, 1941.966, 1945.729, 2055.37, 1971.479, 1926.039]"
Times-FM_500M,to,gasolinac,0.0587180126037146,67.79661016949153,-0.21702274394934554,"0.4347, 1.2279, 0.5430, 0.8266, 0.5564",0.14351712669596314,"[29574.738, 28871.895, 29663.043, 30284.699, 33895.125, 31109.23, 31124.453, 31025.109, 29806.34, 34497.531, 30129.953, 28585.945, 30561.537, 30312.383, 30837.275, 31256.676, 34287.469, 32519.664, 31974.566, 31549.328, 31151.42, 34684.598, 31208.799, 29461.838, 28752.258, 28764.629, 29913.062, 30331.918, 34252.102, 30783.84, 31183.16, 31096.088, 29828.754, 33816.02, 29247.189, 27137.75, 29747.359, 29469.238, 30364.076, 30842.65, 35097.992, 31762.939, 31607.102, 31760.488, 30961.92, 35672.984, 30351.164, 28802.584, 33926.805, 33950.883, 34696.902, 35365.574, 39569.445, 37521.656, 36942.961, 36768.746, 36196.441, 40908.922, 36023.965, 34036.215]"
Times-FM_500M,to,gasolinadeaviacao,0.3333884425345234,45.76271186440678,3.4967965620474737,"0.5792, 0.7243, 0.8918, 0.8032, 0.5663",0.4127777801720447,"[130.191, 115.767, 107.787, 129.087, 121.624, 114.944, 119.722, 100.444, 112.755, 135.681, 134.122, 122.461, 104.123, 95.227, 98.588, 111.522, 105.894, 101.202, 108.553, 103.611, 108.294, 128.362, 123.802, 117.498, 136.121, 125.078, 121.755, 150.467, 144.677, 130.195, 140.081, 134.539, 132.052, 151.542, 144.716, 132.201, 131.824, 127.503, 124.62, 131.842, 131.82, 124.093, 121.619, 124.658, 129.342, 156.993, 158.819, 132.71, 117.796, 113.251, 125.748, 133.341, 130.101, 115.485, 124.585, 123.799, 119.688, 142.203, 142.164, 125.872]"
Times-FM_500M,to,glp,0.03719274719711548,71.1864406779661,2.6427626792799535,"0.4287, 0.8464, 1.1286, 0.8825, 0.8722",0.05041157137213761,"[6823.554, 6740.387, 6560.76, 6505.062, 6625.076, 6706.882, 6486.368, 6538.966, 6504.363, 6733.343, 6558.705, 6421.022, 6854.965, 6781.029, 6588.659, 6578.653, 6646.119, 6802.577, 6444.849, 6569.082, 6487.504, 6823.291, 6604.058, 6342.642, 6896.958, 6786.531, 6621.276, 6656.752, 6674.132, 6806.45, 6546.939, 6685.701, 6695.852, 6829.874, 6661.696, 6474.601, 7335.482, 7099.729, 7025.327, 6989.58, 7019.895, 7125.766, 6770.881, 6939.798, 6939.761, 7203.614, 7043.276, 6892.211, 7430.542, 7201.09, 7166.757, 7051.002, 7122.175, 7235.757, 6954.109, 7058.956, 7087.109, 7206.559, 7085.769, 6909.78]"
Times-FM_500M,to,oleocombustivel,3.3656676035234132e+16,30.508474576271187,30.971996806885283,"0.9197, 1.0524, 0.9743, 0.3505, 0.3849",0.5086679391711133,"[37.922, 37.652, 34.552, 32.607, 31.929, 30.842, 29.31, 27.752, 27.847, 27.843, 26.242, 25.481, 65.961, 63.004, 55.996, 48.104, 43.062, 38.953, 37.715, 39.087, 40.381, 38.669, 35.495, 33.398, 14.985, 15.227, 16.118, 15.847, 15.044, 13.65, 13.468, 14.066, 14.678, 15.833, 14.993, 14.758, 8.711, 11.082, 12.904, 14.383, 15.305, 16.101, 16.419, 16.177, 15.487, 15.489, 13.834, 13.75, 2.229, 2.392, 2.568, 3.21, 4.19, 4.508, 5.057, 4.957, 4.644, 4.476, 4.268, 5.101]"
Times-FM_500M,to,oleodiesel,0.04847177035412994,86.44067796610169,0.2379027624879192,"0.5927, 0.5756, 0.7517, 0.9944, 0.7666",0.11438496341594072,"[90530.469, 87844.156, 87125.469, 88965.781, 90562.344, 93162.453, 90828.516, 95026.234, 89480.578, 87287.531, 78588.25, 79848.859, 90840.977, 89063.992, 90712.375, 92124.336, 94200.695, 98547.43, 96671.875, 101423.109, 97451.125, 94280.75, 86656.734, 87545.141, 98152.719, 97644.055, 97042.297, 99057.195, 101713.922, 104199.633, 104492.141, 109271.547, 102805.0, 98860.086, 91390.195, 91032.18, 106072.32, 102121.703, 102157.891, 103812.359, 107906.062, 109551.625, 105690.516, 110758.602, 106445.406, 100543.0, 93706.344, 96660.852, 108338.859, 103508.609, 105625.375, 105430.445, 108797.836, 111857.641, 109370.719, 113505.266, 107581.133, 100865.539, 94969.102, 100218.312]"
Times-FM_500M,to,querosenedeaviacao,0.3034273476663085,59.32203389830509,1.199418356442141,"1.4941, 1.2706, 0.6537, 0.7781, 0.7373",0.42217796529852814,"[742.381, 715.032, 701.996, 728.236, 788.228, 727.842, 704.643, 698.292, 720.936, 732.774, 705.609, 662.189, 590.457, 590.653, 565.459, 534.654, 600.178, 555.947, 554.301, 579.625, 590.456, 627.063, 634.153, 558.818, 702.665, 667.115, 648.048, 621.627, 645.962, 631.68, 614.327, 614.955, 636.123, 652.093, 591.765, 549.56, 709.433, 662.345, 673.691, 686.436, 727.207, 738.078, 721.669, 756.253, 750.935, 784.21, 767.101, 666.735, 728.646, 705.307, 693.781, 668.716, 730.605, 736.486, 718.943, 768.379, 757.911, 821.221, 827.309, 718.406]"
Times-FM_500M,to,queroseneiluminante,12234778987689.848,0.0,-1.6300000000000003e+21,"0.0000, 483333333333333312.0000, 150000000000000000.0000, 0.0000, 725000000000000000.0000",0.0075147129269045815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048, 0.039, 0.0, 0.0, 0.0]"
