TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
LSTM3_PYTORCH_recursive_5_years,sc,queroseneiluminante,0.6533100737356861,42.3728813559322,54.915496004350814,"0.5860, 1.6699, 1.3430, 2.1308, 3.0168",0.1305437901476397,"[98.144512748301, 96.30181965959069, 92.63346539145705, 91.59195559412238, 85.46525313502546, 83.24609219187495, 79.4096403842568, 75.32061504560706, 71.52306890368459, 67.43740437656638, 63.85101973205802, 59.22688484209773, 54.524653806209535, 52.48538172435758, 49.72370605194566, 42.23741292107103, 37.81196465182302, 32.52854107260701, 25.07483072471616, 18.808910920143102, 10.494832820177056, 3.6812716246843116, -4.3555110424757215, -11.86174119091036, 69.46072684437034, 71.59319024258849, 68.7786529921889, 67.33942817598579, 64.68102625453469, 59.74593085354564, 54.072311359226674, 48.489148961722826, 44.561499539494484, 38.1743626681566, 33.93301851534841, 27.198180057764027, 34.671686411857564, 31.949389684319456, 27.1322277705669, 18.55356065249439, 9.896764429330783, 0.5925474932193331, -7.9392878513336615, -18.758455548882527, -28.066213423967405, -39.30149856281285, -49.38666387832169, -61.785775701046035, 33.86161095380779, 32.52587739396091, 30.743528628110845, 27.651375113606413, 23.80465892624851, 20.2204291182756, 16.14709283661838, 11.678998971342999, 7.597667021036106, 2.55833974266048, -1.6859896242618988, -5.4706822676659055]"
LSTM3_PYTORCH_recursive_5_years,mt,etanolhidratado,0.10177180731692688,47.45762711864407,6.658653416123254,"1.0978, 1.1053, 0.3334, 0.6169, 0.5873",0.35615781193101204,"[69759.29990992011, 69889.11769540506, 70420.8686271085, 70866.19055963474, 70983.55437561066, 70883.55037753361, 70551.08017147737, 70507.85276176142, 70201.69554691555, 70135.47520040395, 70153.96465444523, 70195.87092779654, 71152.66237196144, 70601.02462379356, 69957.11912501857, 69295.62435035575, 68816.42314483527, 68049.7718651224, 67435.2399154368, 66812.49147310526, 66005.24991903138, 65464.416776268954, 64698.556766699134, 64463.69083245844, 69550.49258601783, 69723.26550325827, 69831.87473796846, 69656.78917376843, 69355.55752388113, 68924.3152715083, 68317.19636221766, 67557.20022881843, 66598.11290931453, 65924.76885690792, 65019.89881696819, 64519.03751823219, 70263.21082433155, 69187.04755699755, 68416.23741712244, 67961.74021476693, 67767.5182909561, 67653.87522356918, 67639.97191341441, 67787.19888771033, 68040.22585140844, 68989.38986554385, 69376.74090807914, 70374.7967619323, 77388.25812329052, 77700.6906644135, 78386.1263091632, 79210.17641150407, 80159.65801760649, 80730.3996542785, 81314.33001917957, 81659.42833770697, 82141.8909563555, 83053.68305757569, 83640.73448535232, 85121.22119865732]"
LSTM3_PYTORCH_recursive_5_years,mt,gasolinac,0.07833264776997999,49.152542372881356,3.6072557874135858,"0.7710, 0.7756, 0.8538, 0.6205, 0.6357",0.18133957717031401,"[42412.80500156243, 42077.41710044417, 41896.14010462348, 41902.27941222085, 41964.79068082173, 42090.82850006549, 42203.265994285255, 42365.491476024385, 42498.057205523044, 42643.75785844399, 42724.63866650215, 42871.03511785732, 40394.85245618673, 40426.99819025017, 40497.35600697743, 40604.610340454805, 40774.34675893428, 40890.17799849715, 41033.11465741723, 41207.89446256069, 41344.65418240075, 41512.81084659854, 41618.62558386735, 41773.728731523675, 44120.97863774982, 44272.894629222865, 44351.59050731924, 44358.940166276814, 44357.386523636145, 44346.849708495305, 44345.26611426641, 44316.76525809353, 44276.98340501076, 44244.03819393846, 44132.67818890548, 44144.71027948941, 55493.68423884875, 55490.12383979678, 55429.962618887665, 55344.83098926941, 55246.77256136757, 55174.321973411534, 55113.24684506673, 55048.66814888865, 55012.84758534643, 54967.36725060586, 54909.84023348195, 54928.789604967744, 55040.76611484408, 55148.42950771212, 55099.84275302529, 54929.98206934452, 54754.67471538782, 54531.65944146514, 54266.12681032896, 54016.532487124205, 53785.9076622653, 53548.79594958663, 53272.571706427334, 53080.574386499524]"
LSTM3_PYTORCH_recursive_5_years,mt,gasolinadeaviacao,0.2197653628870929,52.54237288135593,-0.04206279515362695,"0.6471, 0.9529, 1.0388, 0.9272, 0.4728",0.16079127412856847,"[440.90845085871223, 433.3493683947325, 400.71939156425003, 409.827310908556, 361.7556541792751, 350.16853747111566, 344.58400429499153, 329.95328916889434, 329.3978179879189, 394.8055004138947, 385.0106423122883, 402.91421105545766, 317.70547209602597, 333.0251655183435, 358.34571047317985, 362.07079050374034, 358.29191074383266, 351.1280578489304, 324.5429987637401, 293.4570631409884, 290.2683267236948, 289.66765495044, 285.7399990947247, 313.8587914476991, 263.3317503495217, 264.0571096102596, 275.9151542587281, 243.77113891792303, 219.48954611343152, 234.69734050852065, 263.75977790933854, 271.6046714354754, 281.12959380489593, 307.84375019145017, 287.18162237507113, 265.9541012964845, 374.0235910279751, 375.6783736867905, 408.8986041052342, 417.8815052260161, 396.33978490841395, 381.2503940160275, 348.3439218552113, 340.2269979352952, 322.3521481050253, 325.62544270348553, 331.8220029236079, 339.03403303515915, 407.2246938787103, 423.77152825874094, 454.5984424386621, 425.89595609587434, 450.56842377823597, 457.52655885559324, 449.93076469105483, 441.23538343530896, 398.5192802963853, 414.8875172142387, 418.9844548003078, 430.06653757375483]"
LSTM3_PYTORCH_recursive_5_years,mt,glp,0.08136514143653843,57.6271186440678,8.158031812862165,"0.8256, 2.1796, 2.6179, 2.3023, 2.9850",0.11670655598054146,"[17827.580896035994, 17764.399459697826, 17696.13958158693, 17621.17442459853, 17570.79914499774, 17516.260126370522, 17468.52382860848, 17421.103819444772, 17380.828131320162, 17342.85188616234, 17309.71015194048, 17281.303410208315, 17973.074772861903, 17912.18351878832, 17829.896359562896, 17740.2225020164, 17645.712943738326, 17560.57571625912, 17479.25921048733, 17401.31886724729, 17331.834409047133, 17265.957138343274, 17207.469635178484, 17153.54327793338, 18171.24376632782, 18092.76787864971, 18011.48022352709, 17933.725776379564, 17865.17091989504, 17805.715741554824, 17747.503543455212, 17691.837674702416, 17642.238899676577, 17595.80511740597, 17558.313945101378, 17522.788390941914, 18531.046388487568, 18497.00477470559, 18425.061031696685, 18341.1298477457, 18256.394937908542, 18179.015966007642, 18106.140150752075, 18033.95987334286, 17965.093623852164, 17908.771154640835, 17863.73150970262, 17819.278835655132, 18892.639857667877, 18809.13845517628, 18692.160235640695, 18578.76371014624, 18469.67445698406, 18364.86622486738, 18276.60115353818, 18191.689699250506, 18113.34634116334, 18050.055670977737, 17992.566868614253, 17941.739891064088]"
LSTM3_PYTORCH_recursive_5_years,mt,oleocombustivel,2.6007603099821126e+17,37.28813559322034,-101.14770589157926,"5.5769, 2.8266, 2.2337, 5.1495, 0.8881",0.06961487657908745,"[180.12108803670108, 183.22954422716796, 194.36585420953185, 208.5116545762986, 224.6683205662787, 238.33589690374285, 249.67013849823476, 258.60562164574566, 282.7735364266053, 307.6448390505642, 333.59911984088126, 358.3345935565174, 88.35919561410249, 88.25956560799779, 92.6505920770526, 96.20074129458368, 96.75169522834271, 98.31356162404418, 107.52003838815988, 112.84526221445651, 123.2575941524595, 134.19431202259364, 145.43058411108257, 157.1151912270427, -21.75122293277979, -27.727694898980857, -29.74154942237735, -32.65340240079761, -36.26266542195082, -42.55795340768695, -51.86472437794805, -56.47825786063672, -61.641084776982666, -67.40036332987547, -75.9486178536594, -82.3893656483084, -63.17538687099517, -63.738628505507116, -69.18706143935323, -74.26553495053054, -80.9254687586099, -88.74243903758526, -100.02852612912655, -109.7258467233181, -122.82519992596508, -136.50506396418214, -148.8605131212473, -164.22611686275602, 40.98612401137501, 41.32154503192753, 37.12579337483794, 40.11137255777568, 37.37420419005901, 37.02018556836695, 37.70962521061153, 38.33397324886769, 41.18073462329954, 39.1834851009205, 42.11792088072449, 42.853190325777234]"
LSTM3_PYTORCH_recursive_5_years,mt,oleodiesel,0.1332740136608556,62.71186440677966,6.945588517499853,"1.8859, 1.7550, 1.5154, 1.4436, 1.3639",0.2641460031912914,"[239936.1697635033, 238338.5515976261, 243145.23392681027, 251428.77652217817, 249651.7695991279, 246422.44243985438, 243820.01221041204, 243603.63524734604, 242030.61370989584, 245707.16303452014, 251223.2118788378, 249873.4314798286, 240117.5364813304, 242656.04254520257, 248331.33524132703, 251751.42564035705, 250399.91649729424, 245812.7155525953, 243835.9096609713, 244298.126571535, 240993.87302304842, 244622.34000345136, 252635.03329856697, 251529.53454564576, 253819.19552535057, 254937.12970669317, 261220.70196515202, 263263.3569522567, 259751.3850681522, 252532.1223373555, 251452.69242191315, 251357.94100659073, 248829.0573890623, 252281.4985859642, 257885.11348495545, 261102.86271467412, 287461.913119564, 282287.3843419333, 286648.3244352294, 291197.0808417896, 290563.0497096253, 285440.2489770892, 283045.51443835726, 283530.06602338835, 281753.98923519446, 287262.0269291112, 294572.2954975734, 292229.36151988717, 304377.9482762586, 305333.5855303477, 312551.41900769185, 316143.1514944796, 314093.47316200647, 310040.4003337987, 307724.4005344968, 305747.7294444982, 303804.9447349689, 308436.15227386664, 313679.2603730989, 316840.2501292868]"
LSTM3_PYTORCH_recursive_5_years,mt,querosenedeaviacao,0.4569991616447759,37.28813559322034,-0.44246066698108016,"2.1035, 2.6325, 2.2688, 2.3788, 1.3386",0.4589960285424827,"[3269.4943896120935, 3357.705379394099, 3418.807330571577, 3500.2713699337987, 3563.4582435830234, 3620.056613867417, 3687.18833885812, 3733.3935308311356, 3753.465386085406, 3748.499992219992, 3744.7187864074485, 3730.277547285758, 3687.077894086316, 3825.7924538140596, 3912.1791288331783, 3972.1547591813282, 4032.3726809776686, 4064.493200503502, 4099.525823073171, 4123.6685774627795, 4126.704569869757, 4123.28870125654, 4111.113092378354, 4111.016692606432, 3504.284895852625, 3691.4644941145775, 3822.7991056139767, 3902.3770413339585, 3965.006948656671, 4003.790133402776, 4027.0030829597895, 4036.5166095523314, 4016.4491623607946, 3989.4809689607173, 3957.5741340759546, 3911.8986696418, 4376.661152747564, 4553.567168000169, 4659.225604486957, 4712.140232745871, 4740.779203523755, 4755.879402423486, 4761.917961961746, 4755.322162493079, 4738.99080687204, 4713.30383970584, 4689.683189946607, 4666.050380014315, 5192.774660134524, 5358.3613174947495, 5462.136963986456, 5523.687503948063, 5569.055528806865, 5596.237406848013, 5614.297817476243, 5621.688649059474, 5598.468555400788, 5577.372600771963, 5548.304436685979, 5505.948851498962]"
LSTM3_PYTORCH_recursive_5_years,mt,queroseneiluminante,9.498637090003354e+16,0.0,-1.2654726719856263e+25,"1554879762232303681536.0000, 1705663450062274953216.0000, 4027336835861206528.0000, 2727443799376488038400.0000, 4553591251373291208704.0000",1.0342591245398172,"[11.11291229724884, 11.646645069122314, 12.448011338710785, 13.36199551820755, 14.32578295469284, 15.25965303182602, 16.16015374660492, 17.006602585315704, 17.79324620962143, 18.512915074825287, 19.17127400636673, 19.786379635334015, 12.158308625221252, 12.753528356552124, 13.63328754901886, 14.65502142906189, 15.709416568279266, 16.74956113100052, 17.74016797542572, 18.66586536169052, 19.525679647922516, 20.32259076833725, 21.055772602558136, 21.710413992404938, 0.0287666916847229, 0.02965182065963745, 0.032307207584381104, 0.03590673208236694, 0.038739144802093506, 0.03956526517868042, 0.043046772480010986, 0.04493504762649536, 0.04623323678970337, 0.04705935716629028, 0.0478854775428772, 0.049183666706085205, 19.332101941108704, 20.29878079891205, 21.74782544374466, 23.409714102745056, 25.12798547744751, 26.810173094272614, 28.40313971042633, 29.89844709634781, 31.279277801513672, 32.53188282251358, 33.69517832994461, 34.758749306201935, 32.70843654870987, 34.32807505130768, 36.7206671833992, 39.455745220184326, 42.24682241678238, 44.94811803102493, 47.49150663614273, 49.82125461101532, 51.95521205663681, 53.8896319270134, 55.640918612480164, 57.224561870098114]"
LSTM3_PYTORCH_recursive_5_years,rs,etanolhidratado,0.7471449814563513,59.32203389830509,-58.31218051073611,"2.6724, 1.4598, 3.9073, 2.2824, 0.5003",0.1330153315987104,"[7779.183069536809, 7863.889453786854, 8006.929778419499, 8178.040616919462, 8280.066493852619, 8456.838250115161, 8633.010445990805, 8799.076353427057, 8939.802621360961, 9121.547443572346, 9318.993766737824, 9525.550533179525, 4917.967972373668, 4924.58777609748, 4946.629833471898, 4997.707450541857, 5069.147534587327, 5127.824374232296, 5206.613179595235, 5290.672777811471, 5359.97333472288, 5419.769216870788, 5462.839006855491, 5528.170556137207, 4965.891951656162, 5128.3343678694955, 5293.349630446731, 5404.533348315357, 5493.280028792201, 5557.564019964753, 5634.047350076257, 5712.254858930825, 5781.983951115905, 5862.0230127190935, 5909.697071186005, 5959.679670772372, 3310.771924234394, 3322.002792473797, 3384.2476307783168, 3449.427115388874, 3514.794097143177, 3582.461605649952, 3671.356318880085, 3760.737682000164, 3859.3843534145394, 3958.4881807861366, 4049.139889722828, 4131.162516628269, 4899.129750314716, 5013.964377375607, 5208.794976821903, 5426.468627162937, 5643.602959877018, 5886.944758525852, 6132.8988769302405, 6381.395793677334, 6631.586504846577, 6882.00263393021, 7103.354599023823, 7344.589688192372]"
LSTM3_PYTORCH_recursive_5_years,rs,gasolinac,0.08163258498446826,57.6271186440678,-2.3018079238620133,"0.9691, 1.3558, 0.7564, 0.7143, 0.9189",0.15466476954576464,"[294833.9301393228, 294185.6403909533, 295105.4833822745, 297834.31688617694, 299067.0725359966, 301691.1312216396, 302266.27394010907, 303955.80340143066, 305075.9083631777, 305988.01755223586, 304018.8991521554, 304853.50161336723, 301338.2531854304, 302068.5869440303, 302651.25924265943, 304138.4756332995, 306463.97936223424, 307628.8533607325, 307779.4893600352, 309617.4172567442, 309730.7338864584, 309976.49298983003, 307985.0788635928, 308999.00609002233, 266973.89751992095, 270408.0564539803, 276386.9115884619, 279966.07265553693, 282410.87760973733, 284257.86231277045, 286413.2312711399, 287643.7493570443, 286625.8619976535, 286864.70418717567, 284304.3095224582, 284616.6716691997, 278142.6445281685, 281475.5581346681, 284435.6065764923, 285950.1354536549, 287730.1708236646, 287232.7390551449, 288131.47613604215, 288683.21322561905, 288944.4754504044, 290196.4457363863, 288377.1553264169, 288882.6760660751, 307766.25931942445, 309930.9070646653, 312297.32624805253, 314452.73960253154, 317332.6264291653, 318243.5102856032, 318412.9435976394, 318637.8098919124, 318441.01969724416, 318680.33248552633, 315466.12519642594, 316818.519481943]"
LSTM3_PYTORCH_recursive_5_years,rs,gasolinadeaviacao,0.6741433716390941,71.1864406779661,-47.09461731527227,"1.1845, 2.6491, 1.0565, 2.5470, 1.5368",0.3565480844669086,"[411.14035879503876, 219.86023027383087, 129.03591735945304, 97.02072608397133, 114.16031384640534, 213.7469986555513, 333.5544616213962, 484.6319566191757, 709.376483067609, 873.1706609082789, 865.7930379740351, 599.8093364572339, 415.85202954544087, 304.64642306658214, 253.50000400501972, 250.23135289316502, 287.2980380644144, 344.4863935361169, 420.595618345229, 554.9071749195829, 661.2211668623704, 732.7160941007292, 677.6297619068001, 577.6114028264739, 242.19852815257033, 173.41426438734283, 122.58222654772233, 78.59504909247131, 106.83396506124309, 171.59834710297912, 261.63812361505643, 366.68898188241246, 484.8208050780431, 641.3351234663523, 549.539507302723, 400.9368175834268, 264.7078651437807, 180.40894300714572, 190.28902485595785, 209.14114317757034, 270.991846761765, 345.04339819143536, 419.0803783376904, 537.0888082047163, 577.6592799005529, 626.6973730260393, 508.8086069329343, 328.84573982120907, 370.6940032097224, 266.20119040364307, 241.03791386402557, 219.35966043047034, 247.49703999576042, 302.4247649261643, 357.2935686748211, 415.82693455733664, 458.4733226481608, 518.9243156861814, 501.6803582151572, 425.9747348276295]"
LSTM3_PYTORCH_recursive_5_years,rs,glp,0.050694080056918354,71.1864406779661,-1.9223948604060421,"1.2037, 1.2559, 1.0029, 1.4774, 0.8784",0.06268098994762188,"[68427.47940946145, 70650.56590202478, 73850.47153557657, 78376.85466557062, 75323.30932695803, 73536.40590054734, 67512.55472359984, 66887.43837199183, 64503.911538360604, 63717.44411413362, 64191.22262786455, 66134.81840015319, 67858.57015284935, 70876.37118295886, 73656.4788977441, 75115.13478222453, 78625.24095583009, 74541.45812064581, 70162.17878902367, 68137.62535816831, 65014.72847363527, 64511.86991248262, 64410.845280739195, 66460.9324802377, 67224.9047148451, 67995.54722593381, 72007.53104947497, 76346.8208043423, 78373.107472434, 74960.58391872559, 71913.53601410266, 68844.57280441448, 65926.2993735164, 65368.66458050049, 64288.619973443514, 65360.048923678245, 68129.01451366601, 70236.52512202851, 75503.67507879068, 78887.7433846179, 78708.54542242715, 73482.50069859554, 68864.5535568587, 66241.17227521773, 63676.46841281513, 62978.55609728042, 62421.24733894131, 64171.81654662803, 64936.42721568252, 66920.25277969697, 72099.9019268632, 74093.2049539981, 74013.41989739322, 75205.93363509481, 70456.67271880468, 67877.86996202024, 65503.18456322237, 63001.77634310623, 61946.44781132706, 62779.31041119277]"
